44545.8797106,  0.50560, 27245,    54
44545.8797801,  0.68047, 27245,    48
44545.8798495,  0.85629, 27245,    40
44545.8800694,  0.38803, 27245,    53
44545.8802083,  0.73843, 27245,    40
44545.8802778,  0.91470, 27245,    54
44545.8803588,  0.09019, 27245,    40
44545.8804282,  0.26570, 27245,    54
44545.8806366,  0.78563, 27245,    55
44545.8807870,  0.13193, 27245,    42
44545.8808565,  0.30741, 27245,    94
44545.8809259,  0.48096, 27245,    40
44545.8811458,  0.00106, 27245,    40
44545.8813542,  0.52548, 27245,    39
44545.8814236,  0.69907, 27245,    37
44545.8815741,  0.04697, 27245,    36
44545.8817130,  0.39424, 27245,    52
44545.8819213,  0.91799, 27245,    42
44545.8820023,  0.09142, 27245,    39
44545.8821412,  0.43932, 27245,    50
44545.8823495,  0.96388, 27245,    37
44545.8825000,  0.31284, 27245,    52
44545.8826389,  0.66153, 27245,    39
44545.8827083,  0.83659, 27245,    53
44545.8828588,  0.18689, 27245,    51
44545.8829282,  0.36285, 27245,    39
44545.8829977,  0.53760, 27245,    40
44545.8830671,  0.71284, 27245,    59
44545.8832176,  0.06535, 27245,    38
44545.8832870,  0.24175, 27245,    53
44545.8833565,  0.41733, 27245,    37
44545.8834954,  0.76473, 27245,    41
44545.8835648,  0.93890, 27245,    37
44545.8836458,  0.11352, 27245,    53
44545.8837153,  0.28809, 27245,    39
44545.8837847,  0.46231, 27245,    39
44545.8838542,  0.63808, 27245,    60
44545.8839236,  0.81302, 27245,    37
44545.8839931,  0.98824, 27245,    39
44545.8840741,  0.16337, 27245,    51
44545.8842130,  0.51403, 27245,    53
44545.8842824,  0.68906, 27245,    37
44545.8843519,  0.86332, 27245,    39
44545.8844329,  0.03610, 27245,    53
44545.8845023,  0.20988, 27245,    40
44545.8845718,  0.38484, 27245,    41
44545.8846412,  0.56023, 27245,    54
44545.8847801,  0.91238, 27245,    38
44545.8848611,  0.08774, 27245,    93
44545.8849306,  0.26448, 27245,    38
44545.8850000,  0.44100, 27245,    54
44545.8850694,  0.61812, 27245,    41
44545.8852894,  0.14973, 27245,    38
44545.8853588,  0.32731, 27245,    53
44545.8854282,  0.50352, 27245,    41
44545.8855671,  0.85646, 27245,    40
44545.8856481,  0.03286, 27245,    37
44545.8859259,  0.73775, 27245,    39
44545.8859954,  0.91250, 27245,    36
44545.8861458,  0.26273, 27245,    38
44545.8863542,  0.79423, 27245,    35
44545.8864236,  0.97058, 27245,    52
44545.8865046,  0.14657, 27245,    34
44545.8866435,  0.49876, 27245,    49
44545.8867130,  0.67682, 27245,    36
44545.8867824,  0.85324, 27245,    50
44545.8870023,  0.38644, 27245,    38
44545.8872106,  0.91955, 27245,    41
44545.8888542,  0.98889, 27245,    51
44545.8889352,  0.16615, 27245,    42
44545.8890046,  0.34329, 27245,    38
44545.8890741,  0.51945, 27245,    52
44545.8892824,  0.22329, 14369,    41
44545.8893634,  0.22524, 27245,    40
44545.8894329,  0.40284, 27245,    54
44545.8895023,  0.57916, 27245,    40
44545.8895718,  0.75518, 27245,    52
44545.8896412,  0.93074, 27245,    36
44545.8905787,  0.21242, 27245,    41
44545.8908565,  0.91269, 27245,    55
44545.8917245,  0.02436, 27245,    66
44545.8926505,  0.32585, 27245,    38
44545.8928588,  0.85787, 27245,    54
44545.8930093,  0.21257, 27245,    69
44545.8930787,  0.38988, 27245,    58
44545.8932870,  0.92176, 27245,    39
44545.8935764,  0.62673, 27245,    55
44545.8945023,  0.92812, 27245,    40
44545.8945833,  0.10394, 27245,    40
44545.8948611,  0.80915, 27245,    39
44545.8950116,  0.16202, 27245,    54
44545.8950810,  0.33816, 27245,    42
44545.8951505,  0.51422, 27245,    52
44545.8952199,  0.69100, 27245,    40
44545.8962963,  0.34629, 27245,    38
44545.8963657,  0.52348, 27245,    39
44545.8964352,  0.70106, 27245,    51
44545.8965856,  0.05359, 27245,    51
44545.8982292,  0.11078, 27245,    59
44545.8982986,  0.28641, 27245,    40
44545.8983681,  0.46212, 27245,    55
44545.8984375,  0.63897, 27245,    39
44545.8985069,  0.81491, 27245,    36
44545.8985764,  0.99035, 27245,    53
44545.8996528,  0.63091, 27245,    58
44545.8997222,  0.80668, 27245,    43
44545.8998727,  0.15715, 27245,    72
44545.9000116,  0.51177, 27245,    55
44545.9000810,  0.69047, 27245,    37
44545.9003009,  0.22269, 27245,    37
44545.9003704,  0.39780, 27245,    54
44545.9004398,  0.57352, 27245,    40
44545.9005093,  0.74831, 27245,    49
44545.9006597,  0.10046, 27245,    44
44545.9008681,  0.62601, 27245,    48
44545.9009375,  0.80325, 27245,    50
44545.9010069,  0.97986, 27245,    38
44545.9011574,  0.33367, 27245,    37
44545.9012269,  0.51120, 27245,    41
44545.9012963,  0.68846, 27245,    53
44545.9013657,  0.86702, 27245,    45
44545.9014468,  0.04541, 27245,    53
44545.9015162,  0.22293, 27245,    41
44545.9015856,  0.40020, 27245,    44
44545.9016551,  0.57693, 27245,    56
44545.9017245,  0.75383, 27245,    52
44545.9017940,  0.93074, 27245,    54
44545.9018750,  0.10922, 27245,    43
44545.9019444,  0.28685, 27245,    52
44545.9020139,  0.46560, 27245,    39
44545.9020833,  0.64531, 27245,    38
44545.9021528,  0.82303, 27245,    45
44545.9022338,  0.00086, 27245,    39
44545.9023032,  0.17709, 27245,    54
44545.9023727,  0.35333, 27245,    42
44545.9024421,  0.52862, 27245,    42
44545.9025116,  0.70528, 27245,    62
44545.9025810,  0.88276, 27245,    41
44545.9026620,  0.05921, 27245,    56
44545.9027315,  0.23563, 27245,    42
44545.9028009,  0.41152, 27245,    41
44545.9028704,  0.58773, 27245,    52
44545.9029398,  0.76406, 27245,    38
44545.9030093,  0.94034, 27245,    51
44545.9030903,  0.11638, 27245,    40
44545.9031597,  0.29289, 27245,    39
44545.9032292,  0.46934, 27245,    54
44545.9032986,  0.64648, 27245,    38
44545.9033681,  0.82243, 27245,    54
44545.9034375,  0.99885, 27245,    40
44545.9035185,  0.17565, 27245,    41
44545.9035880,  0.35275, 27245,    46
44545.9036574,  0.53008, 27245,    42
44545.9037269,  0.70660, 27245,    54
44545.9037963,  0.88398, 27245,    41
44545.9039468,  0.23983, 27245,    40
44545.9040856,  0.59474, 27245,    54
44545.9041551,  0.77299, 27245,    42
44545.9042245,  0.94960, 27245,    55
44545.9043750,  0.30230, 27245,    42
44545.9044444,  0.47810, 27245,    54
44545.9045139,  0.65351, 27245,    43
44545.9045833,  0.82958, 27245,    55
44545.9046644,  0.00624, 27245,    42
44545.9047338,  0.18149, 27245,    44
44545.9048032,  0.35767, 27245,    59
44545.9048727,  0.53335, 27245,    51
44545.9049421,  0.70963, 27245,    46
44545.9050116,  0.88605, 27245,    40
44545.9050926,  0.06245, 27245,    42
44545.9051620,  0.23995, 27245,    55
44545.9052315,  0.41613, 27245,    42
44545.9053704,  0.76982, 27245,    42
44545.9054398,  0.94600, 27245,    55
44545.9055903,  0.30163, 27245,    39
44545.9056597,  0.47839, 27245,    52
44545.9057292,  0.65469, 27245,    39
44545.9057986,  0.83078, 27245,    36
44545.9058796,  0.00840, 27245,    54
44545.9059491,  0.18602, 27245,    45
44545.9060185,  0.36269, 27245,    57
44545.9060880,  0.53990, 27245,    46
44545.9061574,  0.71759, 27245,    37
44545.9063079,  0.07265, 27245,    42
44545.9071644,  0.19776, 27245,    40
44545.9072338,  0.37531, 27245,    57
44545.9073727,  0.73067, 27245,    48
44545.9074421,  0.90587, 27245,    55
44545.9075926,  0.25927, 27245,    79
44545.9076620,  0.43538, 27245,    42
44545.9077315,  0.61360, 27245,    42
44545.9078009,  0.79137, 27245,    42
44545.9078704,  0.96856, 27245,    44
44545.9079514,  0.14491, 27245,    56
44545.9080208,  0.32227, 27245,    45
44545.9080903,  0.50011, 27245,    57
44545.9081597,  0.67857, 27245,    39
44545.9083102,  0.03456, 27245,    51
44545.9094444,  0.88082, 27245,    54
44545.9100926,  0.47781, 27245,    39
44545.9101620,  0.65486, 27245,    55
44545.9108796,  0.42712, 27245,    38
44545.9110880,  0.95721, 27245,    40
44545.9111690,  0.13418, 27245,    51
44545.9112384,  0.31154, 27245,    37
44545.9113079,  0.48868, 27245,    72
44545.9113773,  0.66626, 27245,    41
44545.9114468,  0.84453, 27245,    37
44545.9115278,  0.02105, 27245,    53
44545.9115972,  0.19725, 27245,    41
44545.9118056,  0.72897, 27245,    39
44545.9119560,  0.08546, 27245,    39
44545.9120255,  0.26318, 27245,    51
44545.9120949,  0.44044, 27245,    41
44545.9122338,  0.79425, 27245,    49
44545.9123032,  0.97154, 27245,    38
44545.9123843,  0.14923, 27245,    54
44545.9124537,  0.32774, 27245,    40
44545.9125231,  0.50606, 27245,    52
44545.9125926,  0.68397, 27245,    39
44545.9127431,  0.03838, 27245,    53
44545.9128125,  0.21665, 27245,    40
44545.9128819,  0.39436, 27245,    52
44545.9129514,  0.57180, 27245,    39
44545.9130208,  0.74867, 27245,    59
44545.9130903,  0.92536, 27245,    38
44545.9131713,  0.10368, 27245,    38
44545.9133102,  0.45924, 27245,    38
44545.9133796,  0.63635, 27245,    53
44545.9135185,  0.98944, 27245,    39
44545.9135995,  0.16644, 27245,    52
44545.9138079,  0.69832, 27245,    37
44545.9138773,  0.87700, 27245,    49
44545.9139583,  0.05398, 27245,    37
44545.9140278,  0.23097, 27245,    37
44545.9140972,  0.40855, 27245,    51
44545.9141667,  0.58648, 27245,    41
44545.9142361,  0.76447, 27245,    54
44545.9143056,  0.94274, 27245,    39
44545.9144560,  0.29877, 27245,    38
44545.9146644,  0.83133, 27245,    36
44545.9147454,  0.00864, 27245,    53
44545.9148843,  0.36237, 27245,    37
44545.9149537,  0.53935, 27245,    53
44545.9150231,  0.71570, 27245,    39
44545.9150926,  0.89104, 27245,    53
44545.9151736,  0.06799, 27245,    40
44545.9152431,  0.24521, 27245,    38
44545.9153819,  0.59937, 27245,    39
44545.9154514,  0.77577, 27245,    53
44545.9155208,  0.95246, 27245,    36
44545.9158102,  0.65939, 27245,    54
44545.9160301,  0.18871, 27245,    51
44545.9160995,  0.36590, 27245,    40
44545.9162384,  0.72019, 27245,    38
44545.9163889,  0.07507, 27245,    38
44545.9165278,  0.42974, 27245,    52
44545.9165972,  0.60636, 27245,    38
44545.9166667,  0.78362, 27245,    52
44545.9168171,  0.13685, 27245,    39
44545.9168866,  0.31310, 27245,    51
44545.9169560,  0.48991, 27245,    36
44545.9170255,  0.66621, 27245,    52
44545.9170949,  0.84309, 27245,    33
44545.9171759,  0.02047, 27245,    37
44545.9172454,  0.19704, 27245,    50
44545.9173148,  0.37447, 27245,    37
44545.9175231,  0.90266, 27245,    39
44545.9176042,  0.07889, 27245,    51
44545.9176736,  0.25548, 27245,    37
44545.9177431,  0.43305, 27245,    51
44545.9178819,  0.78597, 27245,    45
44545.9180324,  0.13922, 27245,    37
44545.9181019,  0.31548, 27245,    51
44545.9181713,  0.49132, 27245,    39
44545.9183102,  0.84367, 27245,    51
44545.9183912,  0.02014, 27245,    39
44545.9184606,  0.19613, 27245,    50
44545.9185301,  0.37099, 27245,    38
44545.9185995,  0.54691, 27245,    36
44545.9187384,  0.89934, 27245,    37
44545.9189583,  0.42964, 27245,    58
44545.9190972,  0.78374, 27245,    40
44545.9192477,  0.13987, 27245,    43
44545.9196759,  0.19622, 27245,    43
44545.9197454,  0.37125, 27245,    53
44545.9223148,  0.70442, 27245,    54
44545.9224653,  0.05832, 27245,    40
44545.9225347,  0.23313, 27245,    53
44545.9226042,  0.40771, 27245,    43
44545.9226736,  0.58334, 27245,    59
44545.9227431,  0.75943, 27245,    50
44545.9228125,  0.93638, 27245,    41
44545.9228935,  0.11297, 27245,    54
44545.9229630,  0.28898, 27245,    44
44545.9231713,  0.81619, 27245,    46
44545.9232407,  0.99239, 27245,    56
44545.9233218,  0.16821, 27245,    43
44545.9235995,  0.87227, 27245,    57
44545.9236806,  0.04721, 27245,    40
44545.9237500,  0.22277, 27245,    40
44545.9238194,  0.39885, 27245,    58
44545.9238889,  0.57542, 27245,    44
44545.9240278,  0.92718, 27245,    43
44545.9241782,  0.27753, 27245,    57
44545.9242477,  0.45256, 27245,    38
44545.9243171,  0.62783, 27245,    44
44545.9243866,  0.80440, 27245,    56
44545.9244560,  0.98126, 27245,    42
44545.9245370,  0.15984, 27245,    52
44545.9249653,  0.22056, 27245,    40
44545.9251042,  0.57216, 27245,    52
44545.9251736,  0.74913, 27245,    40
44545.9252431,  0.92697, 27245,    51
44545.9253241,  0.10303, 27245,    37
44545.9258912,  0.52620, 27245,    41
44545.9259606,  0.70415, 27245,    40
44545.9260301,  0.88072, 27245,    39
44545.9262500,  0.40680, 27245,    38
44545.9263194,  0.58296, 27245,    52
44545.9264583,  0.93330, 27245,    52
44545.9266088,  0.28591, 27245,    40
44545.9267477,  0.63796, 27245,    38
44545.9268171,  0.81571, 27245,    51
44545.9269676,  0.16809, 27245,    37
44545.9276042,  0.74827, 27245,    61
44545.9276736,  0.92466, 27245,    39
44545.9278241,  0.27545, 27245,    38
44545.9279630,  0.62644, 27245,    52
44545.9281829,  0.15665, 27245,    41
44545.9283912,  0.68349, 27245,    39
44545.9284606,  0.86131, 27245,    39
44545.9285417,  0.03850, 27245,    38
44545.9286806,  0.39213, 27245,    54
44545.9287500,  0.56839, 27245,    38
44545.9288194,  0.74476, 27245,    47
44545.9290394,  0.27811, 27245,    52
44545.9291088,  0.45400, 27245,    39
44545.9291782,  0.62762, 27245,    39
44545.9297569,  0.02930, 27245,    40
44545.9298264,  0.20575, 27245,    46
44545.9311806,  0.55250, 27245,    35
44545.9318287,  0.13862, 27245,    51
44545.9318981,  0.31454, 27245,    37
44545.9321065,  0.84347, 27245,    39
44545.9322685,  0.32309, 64382,    42
44545.9330440,  0.14947, 27245,    53
44545.9333218,  0.85538, 27245,    39
44545.9334722,  0.21506, 27245,    40
44545.9335417,  0.39324, 27245,    54
44545.9336111,  0.57134, 27245,    40
44545.9336806,  0.74944, 27245,    54
44545.9337500,  0.92810, 27245,    39
44545.9338310,  0.10774, 27245,    51
44545.9339005,  0.28493, 27245,    38
44545.9339699,  0.46298, 27245,    40
44545.9340394,  0.64139, 27245,    40
44545.9341088,  0.81971, 27245,    38
44545.9342593,  0.17791, 27245,    38
44546.0060069,  0.38575, 35842,    55
44546.0460185,  0.17061, 49147,    56
44546.0621991,  0.10121, 64382,    42
44546.0847917,  0.58312, 49147,    55
44546.2071991,  0.97199, 64382,    41
44546.2101968,  0.77171, 49147,    51
44546.2106134,  0.15113, 64382,    41
44546.2106829,  0.68323, 16366,    41
44546.2253588,  0.38131, 49147,    41
44546.2455787,  0.72194, 46068,    41
44546.2686227,  0.28137,  3063,    41
44546.3291667,  0.87076, 36809,    41
44546.4466204,  0.62239, 64382,    41
44546.4531019,  0.70675, 63474,    43
44546.5571644,  0.85351, 64382,    41
44546.5866088,  0.67651, 64382,    41
44546.6631481,  0.78758, 64382,    41
44546.6995833,  0.26856,  5239,    41
44546.7718519,  0.27314, 16366,    55
44546.7820370,  0.64951, 49147,    55
44546.7841319,  0.60542, 49147,    41
44546.8550579,  0.02014, 64382,    54
44546.8873843,  0.58488, 61249,    54
44546.9575810,  0.43665,  9177,    41
44546.9706481,  0.75146, 64382,    55
44547.0875926,  0.27005, 48641,    44
44547.1037153,  0.29789, 49147,    40
44547.1497801,  0.40159,  9177,    41
44547.1505787,  0.11086, 49147,    41
44547.1507176,  0.20316, 49147,    42
44547.2056019,  0.17085, 15613,    55
44547.2773495,  0.48484, 64382,    41
44547.3242477,  0.60849, 49147,    41
44547.3308333,  0.32676,   769,    53
44547.3551389,  0.37864, 27150,    40
44547.3562153,  0.78563, 49147,    55
44547.4037037,  0.85927, 49147,    41
44547.5090509,  0.44282, 49147,    41
44547.5619213,  0.01886,  3098,    41
44547.6616204,  0.04764, 64382,    41
44547.7244907,  0.74673, 64382,    41
44547.7739120,  0.76665, 64382,    54
44547.8184144,  0.57326, 64382,    40
44547.8187153,  0.08251, 64382,    41
44547.8473032,  0.38136, 33914,    54
44547.9042593,  0.25608, 12678,    55
44547.9276273,  0.40670,  9550,    43
44547.9999884,  0.50774, 64382,    55
44548.0064005,  0.80728, 49147,    51
44548.0077546,  0.97610, 64382,    55
44548.0151620,  0.55130, 64382,    55
44548.0160995,  0.74061, 49147,    41
44548.0163773,  0.07906, 49147,    45
44548.0532060,  0.53023,  9177,    41
44548.0735301,  0.55382,  3985,    57
44548.1144907,  0.39684, 64382,    41
44548.1734144,  0.70252,  5087,    55
44548.1855093,  0.74978, 64382,    41
44548.1856250,  0.98735, 64382,    42
44548.1916088,  0.80594, 27245,    52
44548.1918287,  0.28207, 27245,    55
44548.1918981,  0.44184, 27245,    71
44548.1919676,  0.60348, 27245,    50
44548.1921875,  0.08146, 27245,    57
44548.1923264,  0.39974, 27245,    36
44548.1924653,  0.72103, 27245,    35
44548.1925347,  0.88202, 27245,    36
44548.1926157,  0.04327, 27245,    36
44548.1927546,  0.36621, 27245,    48
44548.1928935,  0.69064, 27245,    50
44548.1930440,  0.01567, 27245,    36
44548.1931134,  0.17813, 27245,    39
44548.1931829,  0.33993, 27245,    40
44548.1933912,  0.82358, 27245,    44
44548.1943171,  0.92522, 27245,    69
44548.1950347,  0.54273, 27245,    52
44548.1960301,  0.81784, 27245,    38
44548.1990972,  0.83061, 27245,    39
44548.2006019,  0.25572, 27245,    45
44548.2007407,  0.58519, 27245,    43
44548.2009606,  0.07925, 27245,    54
44548.2011690,  0.57115, 27245,    41
44548.2020255,  0.54470, 27245,    40
44548.2023148,  0.20042, 27245,    52
44548.2042361,  0.63499, 27245,    39
44548.2044560,  0.12418, 27245,    54
44548.2045255,  0.28961, 27245,    37
44548.2050926,  0.61123, 27245,    40
44548.2053125,  0.10721, 27245,    54
44548.2055208,  0.60223, 27245,    38
44548.2056597,  0.93196, 27245,    52
44548.2063773,  0.58473, 27245,    41
44548.2065162,  0.91278, 27245,    55
44548.2072338,  0.56464, 27245,    40
44548.2075231,  0.23210, 27245,    50
44548.2082292,  0.88403, 27245,    55
44548.2083102,  0.04742, 27245,    55
44548.2087384,  0.03605, 27245,    54
44548.2088079,  0.20081, 27245,    40
44548.2089468,  0.53068, 27245,    40
44548.2090162,  0.69566, 27245,    40
44548.2090856,  0.86102, 27245,    54
44548.2091667,  0.02731, 27245,    54
44548.2092361,  0.19332, 27245,    50
44548.2093056,  0.35981, 27245,    40
44548.2093750,  0.52598, 27245,    40
44548.2094444,  0.69148, 27245,    51
44548.2095139,  0.85634, 27245,    55
44548.2095949,  0.02050, 27245,    55
44548.2098611,  0.83421, 49147,    41
44548.2098727,  0.67480, 27245,    39
44548.2100231,  0.00274, 27245,    55
44548.2100926,  0.16711, 27245,    54
44548.2105903,  0.31509, 27245,    53
44548.2108681,  0.96952, 27245,    41
44548.2109491,  0.13322, 27245,    41
44548.2110185,  0.29786, 27245,    54
44548.2110880,  0.46236, 27245,    54
44548.2111574,  0.62486, 27245,    54
44548.2112269,  0.78950, 27245,    38
44548.2112963,  0.95322, 27245,    40
44548.2113773,  0.11738, 27245,    40
44548.2114468,  0.28065, 27245,    41
44548.2115162,  0.44438, 27245,    53
44548.2115856,  0.60902, 27245,    54
44548.2116551,  0.77135, 27245,    55
44548.2118056,  0.09946, 27245,    40
44548.2119444,  0.42787, 27245,    40
44548.2126620,  0.06634, 27245,    54
44548.2127315,  0.23203, 27245,    42
44548.2128009,  0.39744, 27245,    37
44548.2129398,  0.72590, 27245,    38
44548.2130093,  0.89104, 27245,    51
44548.2130903,  0.05609, 27245,    52
44548.2131597,  0.22097, 27245,    41
44548.2132292,  0.38726, 27245,    38
44548.2132986,  0.55356, 27245,    38
44548.2133681,  0.71932, 27245,    39
44548.2134375,  0.88670, 27245,    52
44548.2135185,  0.05357, 27245,    53
44548.2135880,  0.21993, 27245,    53
44548.2136574,  0.38810, 27245,    43
44548.2137963,  0.72225, 27245,    56
44548.2138657,  0.88910, 27245,    47
44548.2139468,  0.05496, 27245,    39
44548.2140162,  0.22147, 27245,    40
44548.2140856,  0.38750, 27245,    41
44548.2141551,  0.55240, 27245,    52
44548.2142245,  0.71923, 27245,    52
44548.2142940,  0.88595, 27245,    39
44548.2143750,  0.05158, 27245,    42
44548.2144444,  0.21713, 27245,    41
44548.2145139,  0.38186, 27245,    36
44548.2148032,  0.04522, 27245,    39
44548.2148727,  0.21127, 27245,    38
44548.2149421,  0.37764, 27245,    53
44548.2151505,  0.88185, 27245,    48
44548.2152315,  0.04966, 27245,    38
44548.2153009,  0.21614, 27245,    59
44548.2153704,  0.38320, 27245,    42
44548.2154398,  0.54964, 27245,    36
44548.2155093,  0.71704, 27245,    39
44548.2155787,  0.88377, 27245,    39
44548.2156597,  0.05035, 27245,    52
44548.2157292,  0.21569, 27245,    53
44548.2157986,  0.38215, 27245,    39
44548.2158681,  0.54940, 27245,    40
44548.2159375,  0.71702, 27245,    38
44548.2160069,  0.88439, 27245,    51
44548.2160880,  0.05158, 27245,    46
44548.2161574,  0.21852, 27245,    38
44548.2162269,  0.38493, 27245,    36
44548.2162963,  0.55185, 27245,    39
