44553.2457060,  0.41294,  5087,    47
44553.2774190,  0.25056, 45737,    47
44553.2995833,  0.81868,  2868,    60
44553.3165625,  0.97374, 49147,    60
44553.3782639,  0.90758, 32926,    60
44553.4798727,  0.79754, 30266,    61
44553.6583218,  0.49356, 64382,    47
44553.6735532,  0.84902,  3985,    50
44553.7075694,  0.95310, 49147,    46
44553.7085764,  0.38812, 12678,    58
44553.7724537,  0.20001, 49147,    47
44553.8109838,  0.83107,  7433,    47
44553.9064699,  0.59978, 49717,    47
44554.0322106,  0.85447,  9054,    47
44554.0555440,  0.76399, 33038,    48
44554.1620949,  0.21348,  3063,    46
44554.1950463,  0.56832, 48685,    47
44554.2478241,  0.58334, 49662,    61
44554.2617014,  0.41988,  3985,    47
44554.2957986,  0.65949,  9177,    61
44554.3921296,  0.88509, 62222,    59
44554.4124190,  0.97845, 49147,    49
44554.4398380,  0.11179, 54846,    47
44554.4621065,  0.45144,  5087,    56
44554.4690162,  0.72923, 27910,    60
44554.5099884,  0.17707, 54846,    49
44554.5522106,  0.54648, 64382,    60
44554.6250810,  0.87628, 39327,    47
44554.7612616,  0.64972,  5087,    68
44554.7658796,  0.54264, 64382,    60
44554.8317940,  0.62124,  4114,    68
44555.0294444,  0.98207, 58376,    46
44555.0384028,  0.36182, 41868,    46
44555.2769213,  0.77567, 63808,    60
44555.3289815,  0.78899, 16366,    47
44555.3832986,  0.85139, 16366,    48
44555.5358912,  0.28413, 60792,    47
44555.5570602,  0.52044, 33774,    61
44555.5617708,  0.70833, 35842,    60
44555.5760417,  0.84431, 42017,    60
44555.5956481,  0.74231, 64382,    60
44555.6526389,  0.61783, 64382,    60
44555.6696875,  0.42624, 16580,    47
44555.7948611,  0.08126, 14369,    60
44555.8422454,  0.97110,  5087,    60
44555.8873611,  0.56553, 64382,    54
44555.9479051,  0.89555, 62222,    47
44556.0051042,  0.28457, 49147,    59
44556.0064352,  0.28788, 49147,    60
44556.0422338,  0.04711, 49147,    47
44556.1266088,  0.15513, 48641,    59
44556.1942593,  0.61876, 63474,    60
44556.3616667,  0.71690, 16366,    46
44556.4181250,  0.34092, 33123,    51
44556.5048611,  0.74059, 49147,    47
44556.5192708,  0.73075, 32926,    46
44556.5444213,  0.67689, 49147,    47
44556.6424537,  0.30281, 49147,    47
44556.6771759,  0.87532, 53221,    46
44556.7608565,  0.25985, 13268,    47
44556.8008912,  0.45501, 57204,    46
44556.8114583,  0.85012, 33412,    47
44556.8994907,  0.56308, 49147,    60
44557.0730787,  0.92774, 64382,    48
44557.0948495,  0.33146, 64382,    59
44557.1329745,  0.71205, 55861,    46
44557.1534259,  0.16795, 49147,    61
44557.2148495,  0.15247, 49147,    60
44557.2923148,  0.25908, 49147,    47
44557.3231944,  0.33938, 62222,    47
44557.4556250,  0.62918, 16366,    60
44557.5849884,  0.44402, 64382,    46
44557.6190856,  0.04618, 58190,    47
44557.6839005,  0.84031, 39327,    47
44557.6922801,  0.67999, 64382,    60
44558.2421991,  0.21441, 57730,    47
44558.2519444,  0.60960,  5087,    53
44558.3435648,  0.15509, 49147,    56
44558.4197917,  0.30847, 61402,    60
44558.4909144,  0.57103, 16580,    47
44558.4967940,  0.75983, 64382,    60
44558.5422685,  0.46996, 35842,    66
44558.6185880,  0.71224, 62222,    46
44558.8353125,  0.33108, 49147,    59
44558.8707292,  0.62200, 39056,    59
44558.9346412,  0.66419,  3063,    46
44558.9347917,  0.03684,  3063,    59
44558.9352894,  0.35721,  3063,    46
44558.9355787,  0.10901,  3063,    58
44558.9356481,  0.29681,  3063,    48
44558.9357176,  0.48573,  3063,    46
44558.9357870,  0.67372,  3063,    60
44558.9359375,  0.04651,  3063,    63
44558.9365741,  0.72530,  3063,    46
44558.9367940,  0.28425,  3063,    51
44558.9369329,  0.65745,  3063,    45
44558.9370023,  0.84475,  3063,    47
44558.9370833,  0.03106,  3063,   269
44558.9371528,  0.21744,  3063,   241
44558.9372222,  0.40459,  3063,   230
44558.9372917,  0.59498,  3063,   200
44558.9375116,  0.16027,  3063,    43
44558.9377894,  0.92174,  3063,    40
44558.9378704,  0.11208,  3063,    57
44558.9379398,  0.30194,  3063,    48
44558.9380093,  0.49132,  3063,    45
44558.9382986,  0.25025,  3063,    60
44558.9385417,  0.87359, 16580,    58
44558.9390394,  0.59424,  3063,    46
44558.9390856,  0.34495,  3063,    47
44558.9396528,  0.85550,  3063,    59
44558.9521991,  0.44100, 62222,    47
44558.9587037,  0.63290, 62222,    46
44558.9756597,  0.95973, 49147,    47
44558.9918403,  0.65015,  3501,    59
44559.0411806,  0.68995, 49147,    46
44559.1061806,  0.09048, 64382,    47
44559.1235532,  0.53983, 42370,    46
44559.3351968,  0.22226, 63557,    58
44559.4025231,  0.36554, 20429,    59
44559.4028125,  0.04274, 20429,    59
44559.4028819,  0.21393, 20429,    59
44559.4030208,  0.55365, 20429,    45
44559.4031597,  0.89488, 20429,    68
44559.4032407,  0.06619, 20429,    75
44559.4033102,  0.24067, 20429,    64
44559.4033796,  0.41613, 20429,    46
44559.4035185,  0.76475, 20429,    63
44559.4035880,  0.94024, 20429,    51
44559.4043056,  0.69059, 20429,    58
44559.5312384,  0.38020, 15695,    46
44559.5339236,  0.03130, 62606,    47
44559.5668750,  0.66376, 24358,    60
44559.5976968,  0.35873, 14369,    47
44559.6162847,  0.70778,  5136,    60
44559.6330440,  0.48597, 64382,    45
44559.6461574,  0.22337, 27245,    47
44559.6462269,  0.41889, 27245,    46
44559.6462963,  0.61545, 27245,    46
44559.6463657,  0.81127, 27245,    60
44559.6465162,  0.20465, 27245,    47
44559.6467940,  0.99138, 27245,    59
44559.6469444,  0.38006, 27245,    46
44559.6470139,  0.57480, 27245,    44
44559.6476620,  0.33669, 27245,    41
44559.6477315,  0.53352, 27245,    46
44559.6497801,  0.04181,  9550,    65
44559.6500579,  0.76562,  9550,    58
44559.6513542,  0.05873,  9550,    46
44559.6731597,  0.51261, 16366,    60
44559.6734028,  0.66160, 16366,    46
44559.6820949,  0.17013, 11703,    44
44559.6821644,  0.35409, 11703,    60
44559.6822338,  0.54069, 11703,    45
44559.6823032,  0.72861, 11703,    44
44559.6825926,  0.49236, 11703,    47
44559.7031481,  0.83839,  9177,    57
44559.7084491,  0.20285, 64382,    46
44559.7790278,  0.20981,  9177,    46
44559.7950347,  0.70106,  9054,    59
44559.7951042,  0.90635,  9054,    59
44559.7953935,  0.72770,  9054,    73
44559.7956134,  0.34929,  9054,    91
44559.7959028,  0.18461,  9054,    45
44559.7961111,  0.81391,  9054,   203
44559.7964005,  0.64915,  9054,   292
44559.7964699,  0.85771,  9054,   151
44559.7965509,  0.07032,  9054,    66
44559.7966204,  0.28437,  9054,    44
44559.7967593,  0.71090,  9054,    46
44559.7972685,  0.19997,  9054,    55
44559.7974769,  0.83371,  9054,    58
44559.7983912,  0.15408, 28775,    46
44559.7984606,  0.31104, 28775,    45
44559.7985301,  0.46742, 28775,    46
44559.7985995,  0.62438, 28775,    45
