44547.2891204,  0.15792, 49147,    45
44547.3388542,  0.85603, 49147,    44
44547.3880556,  0.61420, 64382,    46
44547.3952778,  0.01594, 49147,    45
44547.4151273,  0.96110, 49147,    58
44547.4151852,  0.05419, 49147,    44
44547.4998148,  0.50145, 49147,    48
44547.5530903,  0.58058, 64382,    44
44547.6354977,  0.66247, 49147,    44
44547.6480787,  0.60916, 63474,    44
44547.6992824,  0.98706, 49147,    44
44547.7270949,  0.40651, 64382,    44
44547.8667361,  0.29220, 49147,    44
44548.0579514,  0.37097, 64382,    44
44548.1518634,  0.13773, 49147,    57
44548.1687847,  0.70487, 49147,    44
44548.2084144,  0.86733, 64382,    44
44548.2297801,  0.93657, 49147,    44
44548.2700926,  0.04150, 49147,    44
44548.2959259,  0.07008, 49147,    44
44548.3816667,  0.48662, 49147,    43
44548.3916898,  0.75249, 49147,    44
44548.4526505,  0.22745, 49147,    54
44548.5436458,  0.96998, 64382,    57
44548.6060301,  0.78710, 49147,    43
44548.7031829,  0.15360, 49147,    44
44548.7200231,  0.39696, 49147,    44
44548.7267361,  0.66489, 49147,    45
44548.7410417,  0.59078, 49147,    45
44548.7909375,  0.29361, 64382,    44
44548.8048843,  0.29376, 49147,    44
44548.9216551,  0.33770, 64382,    44
44548.9314468,  0.60626, 49147,    45
44548.9502083,  0.14587, 49147,    53
44549.0159606,  0.18192, 49147,    56
44549.0370602,  0.44241, 49147,    42
44549.0582407,  0.67919, 49147,    55
44549.2539815,  0.89106, 64382,    55
44549.2832639,  0.04874, 49147,    57
44549.3733102,  0.52159, 64382,    58
44549.4471065,  0.14251, 49147,    44
44549.5003125,  0.59133, 49147,    58
44549.5370833,  0.41208, 49147,    44
44549.5779051,  0.47659, 64382,    58
44549.5861921,  0.07234, 49147,    44
44549.5883681,  0.85691, 64382,    44
44549.5884838,  0.16925, 64382,    44
44549.5885648,  0.49812, 64382,    44
44549.6210532,  0.14803, 49147,    44
44549.6538657,  0.23033, 49147,    57
44549.7722338,  0.59056, 49147,    43
44550.0624190,  0.75647, 64382,    42
44550.0936574,  0.46531, 49147,    58
44550.1143287,  0.96141, 64382,    58
44550.1749653,  0.08532, 64382,    53
44550.2429861,  0.42043, 49147,    56
44550.2509954,  0.31653, 49147,    44
44550.3786921,  0.28889, 64382,    54
44550.3789120,  0.59260, 64382,    57
44550.4524769,  0.08486, 49147,    44
44550.4731944,  0.94396, 49147,    42
44550.4739583,  0.43627, 64382,    44
44550.5060880,  0.84172, 49147,    58
44550.5122917,  0.72657, 14369,    44
44550.5959606,  0.26589, 49147,    57
44550.5970602,  0.81587, 49147,    60
44550.6154514,  0.74985, 63474,    59
44550.6481134,  0.59709, 49147,    45
44550.6635069,  0.86764, 49147,    44
44550.7483796,  0.75947, 64382,    44
44550.7805093,  0.85370, 49147,    44
44550.8257523,  0.37265, 49662,    57
44550.8323727,  0.57823, 49147,    41
44550.8331944,  0.85221, 49147,    44
44550.8927894,  0.50632, 64382,    45
44550.9713889,  0.87314, 64382,    44
44550.9857292,  0.55068, 64382,    45
44550.9890278,  0.49812, 49147,    47
44551.0051042,  0.76444, 64382,    45
44551.0263773,  0.94946, 64382,    45
44551.0540394,  0.49416, 49147,    43
44551.1869676,  0.77018, 49147,    45
44551.2528704,  0.57960, 64382,    45
44551.5034838,  0.31344, 49147,    45
44551.5657176,  0.58728, 49147,    49
44551.6081713,  0.94746, 49147,    56
44551.6082176,  0.38474, 49147,    55
44551.7785880,  0.73795, 64382,    59
44551.7808912,  0.71248, 16366,    57
44551.7868981,  0.86836, 64382,    45
44551.8510880,  0.96441, 64382,    45
44551.8899884,  0.02736, 49147,    54
44551.9252199,  0.93486, 49147,    59
44551.9365509,  0.80841, 64382,    45
44552.0147685,  0.46327, 64382,    55
44552.0185301,  0.70219, 49147,    45
44552.0815856,  0.68726, 64382,    45
44552.0944213,  0.10874, 49147,    55
44552.1017361,  0.35227, 49147,    45
44552.1588773,  0.58960, 49147,    45
44552.2182176,  0.72638, 49147,    60
44552.3408449,  0.28404, 49147,    45
44552.3434838,  0.63016, 49147,    45
44552.3560532,  0.14361, 49147,    56
44552.4849074,  0.48602, 49147,    46
44552.5641782,  0.63422, 64382,    59
44552.6792593,  0.64593, 64382,    45
44552.7218056,  0.70605, 64382,    47
44552.7370486,  0.04824, 64382,    46
44552.7883333,  0.63508, 49147,    46
44552.8595833,  0.15437, 64382,    46
44552.8997685,  0.51249, 49147,    60
44553.1570023,  0.38064, 49147,    59
44553.2981366,  0.35529, 64382,    60
44553.3066551,  0.71375, 49147,    46
44553.5356713,  0.17901, 64382,    59
44553.6240278,  0.44767, 49147,    45
44553.7060532,  0.57148, 49147,    54
44553.7680787,  0.27669, 49147,    51
44553.7987731,  0.25135, 64382,    46
44553.8681597,  0.31053, 49147,    45
44553.9070255,  0.85039, 49147,    58
44553.9405440,  0.09398, 49147,    45
44554.0973958,  0.19166, 64382,    45
44554.0975000,  0.46838, 64382,    55
44554.1482986,  0.94086, 49147,    46
44554.3814468,  0.12396, 64382,    53
44554.4168981,  0.69083, 64382,    44
44554.4297222,  0.82504, 49147,    45
44554.4621759,  0.27105, 49147,    45
44554.4983333,  0.72119, 49147,    54
44554.6151042,  0.83963, 64382,    45
44554.6982176,  0.74135, 64382,    59
44554.7034028,  0.01658, 49147,    45
44554.7434259,  0.14160, 64382,    45
44554.7614468,  0.87688, 49147,    46
44554.7676968,  0.44416, 64382,    60
44554.8095486,  0.52526, 64382,    46
44554.8488079,  0.94379, 49147,    45
44554.8490509,  0.44292, 49147,    60
44554.8702662,  0.42933, 49147,    59
44555.0621181,  0.24336, 49147,    44
44555.0711574,  0.13279, 49147,    45
44555.1693981,  0.01507, 64382,    45
44555.1906481,  0.28694, 49147,    45
44555.2184259,  0.85334, 49147,    45
44555.2613889,  0.30619, 64382,    45
44555.2889583,  0.61684, 49147,    59
44555.2890509,  0.06818, 49147,    55
44555.4972685,  0.59834, 64382,    45
44555.6154282,  0.67917, 49147,    46
44555.6195949,  0.69280, 49147,    58
44555.6434259,  0.72926, 64382,    45
44555.6603241,  0.29839, 49147,    48
44555.7112963,  0.54919, 64382,    59
44555.7888426,  0.91878, 64382,    45
44555.8023843,  0.48192, 49147,    45
44555.9950463,  0.58958, 49147,    45
44556.0625231,  0.32328, 64382,    47
44556.2315741,  0.68227, 64382,    44
44556.3473495,  0.92474, 49147,    42
44556.3660648,  0.04874, 49147,    45
44556.3812731,  0.24386, 49147,    46
44556.4380903,  0.44128, 49147,    46
44556.5250116,  0.19490, 64382,    59
44556.5767824,  0.51549, 64382,    56
44556.6799884,  0.16769, 49147,    57
44556.7518519,  0.40720, 64382,    42
44556.7671759,  0.30266, 49147,    43
44556.8349537,  0.49185, 49147,    55
44556.8897917,  0.87652, 64382,    47
44556.9183333,  0.51753, 64382,    45
44556.9369792,  0.61564, 64382,    46
44556.9638889,  0.87578, 64382,    43
44556.9889120,  0.66395, 64382,    45
44556.9890856,  0.83987, 64382,    45
44557.0545486,  0.80438, 49147,    46
44557.1181713,  0.05251, 49147,    46
44557.1943750,  0.25538, 64382,    59
44557.2839931,  0.57475, 64382,    53
44557.4556250,  0.41006, 49147,    45
44557.5127894,  0.24725, 49147,    56
44557.5189583,  0.28569, 49147,    45
44557.5189931,  0.89250, 49147,    46
44557.6312037,  0.01183, 49147,    47
44557.6476042,  0.45789, 49147,    45
44557.7103819,  0.60578, 49147,    60
44557.7286227,  0.79322, 64382,    48
44557.8120139,  0.97653, 64382,    48
44557.9348380,  0.46456, 64382,    60
44557.9426852,  0.75712, 49147,    47
44557.9575116,  0.46348, 49147,    59
44558.0194560,  0.48453, 64382,    60
44558.0785764,  0.28399, 64382,    45
44558.2647801,  0.29880, 49147,    45
44558.2751273,  0.83733, 64382,    42
44558.4134606,  0.70413, 49147,    45
44558.6044213,  0.28665, 49147,    59
44558.6170833,  0.09991, 64382,    45
44558.6442361,  0.56256, 64382,    45
44558.6554282,  0.62683, 64382,    45
44558.8707523,  0.94758, 49147,    45
44558.8905671,  0.24458, 64382,    45
44559.0026505,  0.28320, 49147,    55
44559.0097222,  0.51696, 64382,    59
44559.1351620,  0.96525, 64382,    44
44559.1523727,  0.77121, 64382,    45
44559.1930208,  0.83471, 49147,    58
44559.1968171,  0.79427, 49147,    54
44559.2354861,  0.21509, 64382,    45
44559.4702083,  0.08054, 64382,    58
44559.5596528,  0.45300, 49147,    52
44559.6894329,  0.07584, 49147,    45
44559.7208449,  0.49512, 49147,    45
44559.7596528,  0.16970, 49147,    58
44559.7775810,  0.17885, 64382,    45
44559.7880556,  0.47908, 49147,    45
44559.9021065,  0.69472, 64382,    45
44559.9343634,  0.65939, 49147,    45
44559.9353588,  0.65983, 49147,    44
44559.9413194,  0.82999, 64382,    43
44560.0146412,  0.20325, 49147,    59
44560.0249653,  0.37365, 49147,    44
44560.0492361,  0.73958, 49147,    45
44560.0563079,  0.92200, 49147,    49
44560.1906366,  0.90825, 49147,    42
44560.2134838,  0.66347, 49147,    57
44560.4148958,  0.05393, 64382,    44
44560.4745602,  0.15861, 49147,    43
44560.6501273,  0.44776, 49147,    44
44560.6838542,  0.65692, 64382,    56
44560.7424074,  0.92222, 49147,    44
44560.7448843,  0.52476, 49147,    44
44560.8089583,  0.73130, 49147,    44
44560.8954977,  0.93549, 49147,    57
44560.9065972,  0.70343, 49147,    57
44561.0091782,  0.40288, 64382,    46
44561.0740972,  0.01855, 49147,    55
44561.1072338,  0.30945, 64382,    52
44561.1251157,  0.60561, 49147,    44
44561.1634838,  0.27895, 49147,    44
44561.2576505,  0.44707, 49147,    44
44561.2593750,  0.95464, 49147,    57
44561.2729630,  0.16317, 49147,    56
44561.3388426,  0.28459, 49147,    57
44561.3393287,  0.73264, 49147,    44
44561.3423611,  0.42744, 64382,    44
44561.3738426,  0.03473, 49147,    55
44561.3808218,  0.34776, 49147,    44
44561.4098727,  0.25310, 49147,    45
44561.4160417,  0.18259, 49147,    56
44561.4360417,  0.85634, 49147,    54
44561.4409606,  0.06787, 64382,    43
44561.4526620,  0.18530, 64382,    57
44561.5331829,  0.41652, 64382,    44
44561.5982176,  0.33705, 49147,    44
44561.6534259,  0.18691, 64382,    44
44561.7731366,  0.45542, 49147,    57
44561.7736458,  0.58312, 64382,    44
44561.7820255,  0.44925, 64382,    58
44561.8269676,  0.78899, 49147,    44
44561.8344213,  0.54592, 49147,    51
44561.8953704,  0.79982, 64382,    44
44561.9100810,  0.49752, 64382,    44
44561.9871065,  0.99940, 49147,    45
44562.0091551,  0.50083, 49147,    44
44562.0138657,  0.75326, 63474,    53
44562.0855208,  0.40116, 64382,    44
44562.0855440,  0.84967, 64382,    57
44562.1044213,  0.30576, 64382,    44
44562.1046875,  0.09194, 64382,    44
44562.1503472,  0.70459, 49147,    43
44562.1722338,  0.92373, 49147,    44
44562.1738657,  0.34884, 64382,    44
44562.1759028,  0.19397, 49147,    44
44562.1888079,  0.85159, 64382,    44
44562.2438657,  0.55130, 49147,    42
44562.2552894,  0.94782, 49147,    55
44562.2655208,  0.93035, 49147,    44
44562.2687847,  0.72571, 49147,    44
44562.3009375,  0.16430, 49147,    43
44562.3551273,  0.17030, 64382,    55
44562.3914699,  0.78367, 64382,    43
44562.5037847,  0.88511, 64382,    43
44562.5642593,  0.72302, 49147,    57
44562.6022338,  0.18523, 64382,    44
44562.6032870,  0.17729, 64382,    66
44562.6831019,  0.46080, 49147,    40
44562.7188194,  0.46305, 64382,    43
44562.7751620,  0.00857, 49147,    44
44562.8397222,  0.48840, 49147,    43
44562.8735301,  0.93969, 49147,    45
44562.8735880,  0.72403, 49147,    43
44562.8752083,  0.36878, 63474,    44
44562.9084606,  0.50049, 49147,    57
44563.1679167,  0.56580, 49147,    43
44563.2229745,  0.69892, 49147,    57
44563.2835069,  0.72011, 49147,    43
44563.2972338,  0.13104, 49147,    53
44563.3419676,  0.38035, 49147,    44
44563.4502431,  0.15669, 64382,    53
44563.5004051,  0.80625, 49147,    57
44563.5747106,  0.70053, 49147,    43
44563.6091319,  0.91336, 49147,    44
44563.7657523,  0.71469, 64382,    45
44563.8109375,  0.20748, 64382,    45
44563.8372454,  0.90194, 49147,    54
44563.8600579,  0.22317, 49147,    57
44563.9787269,  0.49965, 49147,    50
44564.0086574,  0.37656, 64382,    43
44564.1650810,  0.14827, 49147,    53
44564.1675579,  0.70634, 49147,    44
44564.2205556,  0.74539, 49147,    45
44564.3427083,  0.88799, 63474,    43
44564.4031829,  0.87532, 64382,    57
44564.4209028,  0.23563, 49147,    44
44564.4452431,  0.86068, 49147,    57
44564.4778935,  0.38116, 64382,    44
44564.4873380,  0.62450, 49147,    43
44564.5185069,  0.77414, 64382,    43
44564.5207407,  0.64317, 64382,    43
44564.6367593,  0.85123, 49147,    54
44565.0679630,  0.92289, 49147,    43
44565.0788079,  0.65035, 64382,    58
44565.2296875,  0.03286, 49147,    54
44565.2297685,  0.33804, 49147,    44
44565.3173958,  0.03286, 64382,    52
44565.3362963,  0.70331, 49147,    43
44565.3560995,  0.63158, 49147,    56
44565.4134606,  0.05431, 49147,    44
44565.4483565,  0.34632, 64382,    67
44565.5482060,  0.30672, 49147,    44
44565.5724537,  0.95990, 49147,    57
44565.6411458,  0.46003, 64382,    43
44565.7446528,  0.47700, 49147,    44
44565.7606713,  0.01109, 64382,    58
44565.8454745,  0.60734, 49147,    57
44565.8886574,  0.84537, 64382,    57
44565.9561343,  0.68971, 64382,    44
44565.9563079,  0.51619, 64382,    44
44566.0034954,  0.93470, 49147,    57
44566.0623727,  0.44683, 64382,    43
44566.0842477,  0.99438, 64382,    44
44566.1181366,  0.87592, 64382,    44
44566.2200231,  0.58982, 49147,    44
44566.3980787,  0.19627, 64382,    57
44566.4617824,  0.22567, 64382,    41
44566.4638889,  0.78235, 49147,    55
44566.5033102,  0.64917, 64382,    44
44566.5416319,  0.81002, 16366,    58
44566.5559144,  0.51732, 64382,    57
44566.5571412,  0.49552, 64382,    55
44566.5678125,  0.78463, 49147,    44
44566.5693056,  0.31442, 64382,    54
44566.6162384,  0.69863, 49147,    44
44566.6912963,  0.48748, 49147,    44
44566.7024769,  0.02558, 49147,    57
44566.7253704,  0.48115, 49147,    44
44566.9300463,  0.09989, 49147,    45
44567.0456019,  0.47152, 49147,    44
44567.1260995,  0.70099, 16366,    45
44567.1377662,  0.30321, 64382,    57
44567.1507986,  0.78187, 49147,    44
44567.2569676,  0.33761, 49147,    58
44567.2718287,  0.35220, 49147,    43
44567.2878819,  0.77937, 49147,    42
44567.3373380,  0.58360, 49147,    55
44567.3389352,  0.67893, 49147,    43
44567.3633796,  0.39936, 49147,    44
44567.3933218,  0.97300, 64382,    45
44567.3934259,  0.76420, 64382,    43
44567.4316782,  0.46879, 64382,    44
44567.5116319,  0.40617, 49147,    46
44567.5573032,  0.47652, 49147,    54
44567.5864236,  0.30321, 49147,    59
44567.5976505,  0.85156, 64382,    45
44567.7953356,  0.90162, 49147,    45
44567.7986690,  0.75931, 64382,    44
44567.9342361,  0.63081, 49147,    45
44568.2424190,  0.64859, 49147,    45
44568.3061343,  0.14853, 49147,    45
44568.3167014,  0.77056, 64382,    59
44568.3450463,  0.04135, 49147,    68
44568.3773843,  0.63163, 64382,    42
44568.4216319,  0.73437, 49147,    44
44568.4254745,  0.82274, 49147,    58
44568.4510648,  0.79900, 49147,    46
44568.4572801,  0.74663, 49147,    54
44568.4673843,  0.80963, 49147,    58
44568.4675347,  0.56788, 49147,    48
44568.4793750,  0.06190, 64382,    45
44568.5332755,  0.66602, 64382,    46
44568.7224653,  0.54196, 64382,    45
44568.8184722,  0.15866, 64382,    45
44568.8663657,  0.52051, 49147,    45
44568.9289699,  0.06430, 49147,    45
44568.9588657,  0.02957, 64382,    45
44569.0141088,  0.67166, 49147,    45
44569.0149653,  0.71697, 64382,    44
44569.1788079,  0.48000, 49147,    45
44569.2201620,  0.86495, 49147,    45
44569.2302894,  0.27151, 64382,    45
44569.3671991,  0.61413, 49147,    59
44569.4065046,  0.72074, 64382,    45
44569.4588194,  0.96508, 64382,    45
44569.4658333,  0.15077, 49147,    45
44569.5766435,  0.78290, 64382,    53
44569.5936690,  0.69477, 64382,    55
44569.5943403,  0.19173, 49147,    43
44569.6011227,  0.27062, 49147,    46
44569.6209259,  0.36806, 49147,    59
44569.6285995,  0.83320, 64382,    45
44569.6732755,  0.67653, 49147,    45
44569.7753819,  0.51400, 64382,    44
44569.7754977,  0.21393, 64382,    55
44569.7845602,  0.32837, 64382,    44
44569.8997454,  0.68911, 49147,    45
44569.9539583,  0.22617, 49147,   134
44569.9600694,  0.05213, 49147,    45
44570.0779514,  0.47332, 64382,    46
44570.1400347,  0.07231, 49147,    44
44570.2920023,  0.59604, 49147,    58
44570.3515625,  0.99609, 49147,    44
44570.4268981,  0.17076, 64382,    58
44570.5377431,  0.82456, 64382,    45
44570.5534491,  0.51314, 64382,    45
44570.5735069,  0.91684, 49147,    58
44570.6157755,  0.78167, 49147,    58
44570.7022222,  0.30530, 49147,    43
44570.7112153,  0.89889, 49147,    45
44570.7763657,  0.22855, 64382,    46
44570.7832523,  0.99458, 64382,    45
44570.9227083,  0.78069, 49147,    45
44570.9474769,  0.89997, 64382,    45
44570.9520949,  0.62788, 64382,    44
44571.1216435,  0.62678, 49147,    56
44571.1326273,  0.91437, 49147,    53
44571.1328125,  0.05902, 49147,    44
44571.1484375,  0.02470, 49147,    45
44571.2027315,  0.64391, 49147,    47
44571.2238310,  0.53870, 64382,    44
44571.2422338,  0.09074, 64382,    45
44571.2662500,  0.74582, 49147,    45
44571.3225810,  0.33893, 64382,    59
44571.3316898,  0.88466, 64382,    46
44571.4427662,  0.22310, 64382,    58
44571.4428472,  0.97526, 64382,    59
44571.6244676,  0.68577, 64382,    45
44571.6555208,  0.50352, 49147,    46
44571.6567014,  0.53042, 49147,    50
44571.6754977,  0.66367, 49147,    57
44571.7409375,  0.72986, 49147,    58
44571.8759028,  0.95526, 64382,    56
44571.9847569,  0.91391, 64382,    45
44571.9847917,  0.13625, 64382,    45
44572.0712269,  0.29858, 49147,    45
44572.0768287,  0.08666, 64382,    45
44572.0893866,  0.91698, 64382,    56
44572.1016898,  0.71287, 64382,    59
44572.4093634,  0.99268, 64382,    45
44572.4665741,  0.73341, 64382,    56
44572.4839583,  0.38239, 64382,    59
44572.5633796,  0.22500, 64382,    59
44572.5758912,  0.64144, 64382,    45
44572.6174306,  0.07490, 64382,    45
44572.6348727,  0.34649, 64382,    49
44572.6404398,  0.71335, 49147,    45
44572.8459491,  0.21494, 49147,    44
44572.8576620,  0.18789, 64382,    45
44572.8658333,  0.96347, 64382,    45
44572.9088310,  0.64972, 49147,    57
44572.9217708,  0.26899, 49147,    45
44573.0846644,  0.87916, 64382,    58
44573.0858565,  0.38380, 49147,    45
44573.0945255,  0.84278, 64382,    59
44573.1934838,  0.61704, 49147,    57
44573.2301389,  0.23009,  9177,    55
44573.2827778,  0.98193, 49147,    45
44573.3980208,  0.89066, 64382,    45
44573.4113657,  0.49461, 63474,    44
44573.5856713,  0.04481, 64382,    59
44573.6426042,  0.61080, 49147,    59
44573.6428125,  0.48379, 49147,    45
44573.7267245,  0.27518, 49147,    53
44573.7484028,  0.98500, 49147,    45
44573.7644907,  0.23801, 49147,    57
44573.7998727,  0.43519, 49147,    55
44573.8254861,  0.75791, 49147,    45
44573.8718287,  0.92819, 49147,    44
44573.9965856,  0.71366, 64382,    57
44574.0653009,  0.15024, 64382,    45
44574.1000694,  0.41330, 49147,    45
44574.1042593,  0.67936, 49147,    45
44574.1222801,  0.76094, 64382,    45
44574.1251620,  0.66839, 49147,    45
44574.1988889,  0.18365, 64382,    57
44574.2304051,  0.97461, 49147,    59
44574.2809375,  0.98094, 64382,    59
44574.2843866,  0.98097, 64382,    45
44574.5044676,  0.73672, 64382,    46
44574.8801736,  0.13027, 64382,    45
44574.8804051,  0.20990, 64382,    58
44574.9151505,  0.85852, 49147,    44
44575.0012731,  0.34135, 49147,    48
44575.0021296,  0.24979, 49147,    45
44575.0041435,  0.97154, 64382,    45
44575.1046412,  0.14474, 64382,    46
44575.1407639,  0.21595, 49147,    59
44575.1661458,  0.88655, 49147,    44
44575.1958102,  0.50692, 63474,    46
44575.3371412,  0.76430, 49147,    45
44575.4019329,  0.11890, 64382,    54
44575.4723380,  0.54662, 64382,    59
44575.5061921,  0.45624, 64382,    45
44575.5227546,  0.81895, 49147,    45
44575.5851736,  0.53503, 49147,    54
44575.6043403,  0.27269, 49147,    45
44575.6045833,  0.34812, 49147,    45
44575.6752662,  0.19370, 49147,    45
44575.7359606,  0.50916, 49147,    44
44575.7404514,  0.99179, 64382,    45
44575.7719097,  0.32393, 64382,    45
44575.7897106,  0.61965, 64382,    59
44575.7899884,  0.57081, 49147,    58
44575.7949884,  0.47032, 49147,    45
44575.8688773,  0.24677, 64382,    57
44575.9406019,  0.42012, 49147,    44
44575.9513079,  0.32201, 64382,    44
44575.9848843,  0.02042, 49147,    52
44576.1429398,  0.45753, 64382,    58
44576.1467940,  0.44320, 49147,    45
44576.2718287,  0.68390, 64382,    45
44576.2873495,  0.56784, 64382,    46
44576.2963657,  0.74327, 64382,    44
44576.3268287,  0.22545, 49147,    45
44576.3582407,  0.81098, 49147,    48
44576.3711227,  0.01416, 49147,    43
44576.3954051,  0.56119, 49147,    45
44576.4006597,  0.79195, 49147,    57
44576.4434259,  0.16872, 63474,    45
44576.4457060,  0.02030, 49147,    58
44576.4692361,  0.95001, 64382,    44
44576.5241898,  0.76418, 49147,    60
44576.6224653,  0.71162, 49147,    55
44576.6588542,  0.39900, 49147,    45
44576.6689120,  0.53618, 64382,    46
44576.7463310,  0.00749, 64382,    56
44576.7665972,  0.75496, 64382,    46
44576.8208912,  0.81621, 49147,    45
44576.9807755,  0.13877, 49147,    59
44576.9960069,  0.42883, 49147,    45
44577.0964699,  0.63595, 49147,    45
44577.1159491,  0.59560, 49147,    44
44577.1205903,  0.89800, 64382,    56
44577.1264931,  0.86239, 49147,    45
44577.2633796,  0.24005, 64382,    59
44577.3014931,  0.11606, 49147,    57
44577.4621065,  0.99304, 49147,    45
44577.5520602,  0.20961, 64382,    59
44577.7158102,  0.30249, 49147,    45
44577.7609144,  0.77371, 64382,    47
44577.7642014,  0.32263, 64382,    45
44577.8495023,  0.04512, 64382,    45
44577.8560417,  0.09041, 49147,    45
44577.8831597,  0.97050, 64382,    54
44577.9035764,  0.77469, 49147,    42
44578.1065046,  0.69979, 64382,    44
44578.1717824,  0.15353, 49147,    60
44578.2177662,  0.32061, 49147,    45
44578.2216435,  0.92685, 64382,    44
44578.3096528,  0.85067, 49147,    56
44578.3119097,  0.16075, 64382,    59
44578.3281829,  0.74008, 63474,    43
44578.4839120,  0.76701, 49147,    45
44578.5431713,  0.51516, 49147,    45
44578.5933796,  0.98430, 49147,    47
44578.6210417,  0.31701, 49147,    45
44578.9488079,  0.15905, 64382,    44
44579.0291088,  0.70951, 49147,    57
44579.0657176,  0.55428, 64382,    50
44579.1339583,  0.07270, 49147,    55
44579.4257639,  0.10978, 49147,    59
44579.4527546,  0.56440, 49147,    45
44579.5923727,  0.56100, 49147,    45
44579.6223032,  0.68258, 49147,    45
44579.6482870,  0.20013, 49147,    45
44579.6868056,  0.44688, 49147,    57
44579.7303472,  0.28075, 64382,    58
44579.8144560,  0.83887, 49147,    51
44579.9196412,  0.00902, 49147,    45
44579.9239699,  0.70010, 64382,    45
44579.9533218,  0.89846, 64382,    45
44579.9927894,  0.61975, 49147,    44
44580.1309606,  0.76634, 64382,    45
44580.1309722,  0.61560, 64382,    45
44580.2280556,  0.35861, 49147,    44
44580.2530093,  0.73298, 49147,    45
44580.2857870,  0.88955, 63474,    45
44580.3268866,  0.59517, 64382,    58
44580.3834722,  0.68949, 49147,    45
44580.3837037,  0.73946, 49147,    58
44580.3872569,  0.79183, 49147,    45
44580.4760995,  0.25502, 49147,    55
44580.5703241,  0.56644, 64382,    44
44580.5882292,  0.39722, 64382,    57
44580.6182407,  0.52214, 64382,    45
44580.6905440,  0.05981, 49147,    45
44580.7047106,  0.55543, 49147,    53
44580.9998380,  0.61610, 64382,    45
44581.0019097,  0.60410, 64382,    45
44581.0532986,  0.45703, 64382,    45
44581.1130208,  0.57381, 49147,    60
44581.2195949,  0.04742, 49147,    68
44581.2665741,  0.81568, 49147,    44
44581.2821991,  0.57868, 49147,    45
44581.3045602,  0.68541, 49147,    45
44581.3596759,  0.63616, 49147,    45
44581.3965509,  0.01308, 49147,    46
44581.4189005,  0.73466, 49147,    57
44581.4249653,  0.30857, 49147,    55
44581.4249884,  0.55351, 49147,    44
44581.4389815,  0.20568, 64382,    45
44581.4819097,  0.03074, 49147,    46
44581.5568634,  0.32186, 49147,    57
44581.6085069,  0.95920, 49147,    45
44581.7027894,  0.81787, 49147,    59
44581.7234722,  0.55876, 64382,    59
44581.7311343,  0.52656, 49147,    58
44581.7312731,  0.12878, 49147,    42
44581.7579051,  0.05688, 49147,    45
44581.7581944,  0.06725, 49147,    52
44581.8518056,  0.35940, 49147,    43
44581.9298958,  0.34848, 64382,    45
44581.9601968,  0.37212, 49147,    58
44582.1362963,  0.83786, 49147,    45
44582.1992824,  0.14621, 64382,    59
44582.3029514,  0.54254, 64382,    45
44582.3849769,  0.82838, 49147,    68
44582.4381366,  0.11911, 49147,    44
44582.5091898,  0.84847, 49147,    57
44582.6634954,  0.70715, 64382,    45
44582.6769676,  0.43365, 49147,    44
44582.8101157,  0.19956, 64382,    59
44582.8149190,  0.22433, 49147,    45
