44836.2067245 ,    0.53140 ,    6839 ,  1AB7 ,        48
44836.2067940 ,    0.52060 ,    6839 ,  1AB7 ,        36
44836.2075579 ,    0.38337 ,    6839 ,  1AB7 ,        52
44836.2076273 ,    0.37022 ,    6839 ,  1AB7 ,      180
44836.2077662 ,    0.34790 ,    6839 ,  1AB7 ,      197
44836.2078356 ,    0.33804 ,    6839 ,  1AB7 ,      118
44836.2081134 ,    0.84412 ,    6839 ,  1AB7 ,        30
44836.2082523 ,    0.82802 ,    6839 ,  1AB7 ,        71
44836.2083218 ,    0.81935 ,    6839 ,  1AB7 ,        48
44836.2083912 ,    0.81122 ,    6839 ,  1AB7 ,        46
44836.2084606 ,    0.80371 ,    6839 ,  1AB7 ,        32
44836.2104745 ,    0.55416 ,    6839 ,  1AB7 ,        33
44836.2246759 ,    0.77265 ,  49483 ,  C14B ,        32
44836.2248148 ,    0.69854 ,  49483 ,  C14B ,        34
44836.2248843 ,    0.66095 ,  49483 ,  C14B ,        35
44836.2250231 ,    0.58444 ,  49483 ,  C14B ,        32
44836.2255787 ,    0.28332 ,  49483 ,  C14B ,        34
44836.2257176 ,    0.20623 ,  49483 ,  C14B ,        36
44836.2257870 ,    0.16793 ,  49483 ,  C14B ,        44
44836.2262731 ,    0.45499 ,  49483 ,  C14B ,        63
44836.2263426 ,    0.41671 ,  49483 ,  C14B ,        75
44836.2264120 ,    0.37780 ,  49483 ,  C14B ,      199
44836.2264815 ,    0.33909 ,  49483 ,  C14B ,      207
44836.2265509 ,    0.30206 ,  49483 ,  C14B ,      305
44836.2266204 ,    0.26721 ,  49483 ,  C14B ,      130
44836.2266898 ,    0.23340 ,  49483 ,  C14B ,        59
44836.2276505 ,    0.74743 ,  49483 ,  C14B ,        48
44836.2279282 ,    0.60885 ,  49483 ,  C14B ,        46
44836.2282060 ,    0.47402 ,  49483 ,  C14B ,        36
44836.2283449 ,    0.40776 ,  49483 ,  C14B ,        34
44836.2818866 ,    0.61192 ,    5087 ,  13DF ,        34
44836.3836111 ,    0.45460 ,  16366 ,  3FEE ,        36
44836.3849537 ,    0.41287 ,  41344 ,  A180 ,        35
44836.3906597 ,    0.40027 ,  65332 ,  FF34 ,        50
44836.4038310 ,    0.27235 ,  49147 ,  BFFB ,        36
44836.4421296 ,    0.95824 ,  65332 ,  FF34 ,        50
44836.4462500 ,    0.07920 ,  49095 ,  BFC7 ,        50
44836.4465162 ,    0.79636 ,  49147 ,  BFFB ,        36
44836.4520949 ,    0.52428 ,  16366 ,  3FEE ,        35
44836.4791319 ,    0.24660 ,  15843 ,  3DE3 ,        50
44836.4791551 ,    0.63064 ,  15843 ,  3DE3 ,        36
44836.5133796 ,    0.63014 ,  31822 ,  7C4E ,        36
44836.5362731 ,    0.84712 ,  36219 ,  8D7B ,        51
44836.5558218 ,    0.01608 ,  53219 ,  CFE3 ,        52
44836.5729051 ,    0.83102 ,  32926 ,  809E ,        36
44836.5791204 ,    0.76017 ,  30864 ,  7890 ,        41
44836.5848611 ,    0.60268 ,  30503 ,  7727 ,        36
44836.6495255 ,    0.43970 ,  36219 ,  8D7B ,        50
44836.6875116 ,    0.66806 ,  24581 ,  6005 ,        38
44836.6884606 ,    0.14849 ,  49147 ,  BFFB ,        37
44836.7079514 ,    0.22529 ,  12850 ,  3232 ,        35
44836.7418634 ,    0.36398 ,  15613 ,  3CFD ,        49
44836.7642245 ,    0.20246 ,  32711 ,  7FC7 ,        35
44836.7783565 ,    0.13029 ,  40758 ,  9F36 ,        49
44836.8218519 ,    0.88960 ,  17436 ,  441C ,        34
44836.8275347 ,    0.55430 ,  39171 ,  9903 ,        36
44836.8288889 ,    0.10068 ,  49095 ,  BFC7 ,        34
44836.8358449 ,    0.52641 ,    3501 ,  0DAD ,        34
44836.8622454 ,    0.82166 ,    8239 ,  202F ,        34
44836.9643403 ,    0.75835 ,  24838 ,  6106 ,        34
44836.9778009 ,    0.61672 ,  20679 ,  50C7 ,        34
44836.9934722 ,    0.78657 ,  62447 ,  F3EF ,        48
44836.9979861 ,    0.09492 ,    3985 ,  0F91 ,        49
44837.0233333 ,    0.22824 ,  65332 ,  FF34 ,        34
