44838.3576042 ,    0.39050 ,  49095 ,    BFC7 ,      111
44838.3646065 ,    0.38292 ,    3098 ,      C1A ,      112
44838.3649769 ,    0.73747 ,    3098 ,      C1A ,      112
44838.3657986 ,    0.48924 ,  10363 ,    287B ,      111
44838.3659606 ,    0.73103 ,  10363 ,    287B ,      111
44838.3699306 ,    0.68839 ,  65312 ,    FF20 ,      111
44838.3702199 ,    0.84458 ,  65312 ,    FF20 ,      111
44838.4196065 ,    0.26277 ,  65525 ,    FFF5 ,      113
44838.4198727 ,    0.55039 ,  65525 ,    FFF5 ,      113
44838.4211806 ,    0.89848 ,    7422 ,    1CFE ,      114
44838.4213310 ,    0.02359 ,    7422 ,    1CFE ,      114
44838.4380787 ,    0.12026 ,  65312 ,    FF20 ,      113
44838.4384954 ,    0.31382 ,  65312 ,    FF20 ,      113
44838.4516435 ,    0.37929 ,    9177 ,    23D9 ,      112
44838.4521412 ,    0.23947 ,    9177 ,    23D9 ,      112
44838.4677546 ,    0.21924 ,  65045 ,    FE15 ,      112
44838.4677778 ,    0.50700 ,  65045 ,    FE15 ,      112
44838.5102199 ,    0.92469 ,  65312 ,    FF20 ,      113
44838.5108796 ,    0.21614 ,  65312 ,    FF20 ,      113
44838.5701042 ,    0.49886 ,  48641 ,    BE01 ,      109
44838.5706597 ,    0.91427 ,  48641 ,    BE01 ,      109
44838.5785648 ,    0.49728 ,    1291 ,      50B ,      107
44838.5786806 ,    0.27014 ,    1291 ,      50B ,      107
44838.5929282 ,    0.94324 ,  35842 ,    8C02 ,      116
44838.5930903 ,    0.24552 ,  35842 ,    8C02 ,      116
44838.6003472 ,    0.52413 ,  49662 ,    C1FE ,      116
44838.6008102 ,    0.76996 ,  49662 ,    C1FE ,      116
44838.6021181 ,    0.66539 ,  65312 ,    FF20 ,      116
44838.6025810 ,    0.78530 ,  65312 ,    FF20 ,      116
44838.6036690 ,    0.69115 ,    3985 ,      F91 ,      117
44838.6039815 ,    0.38037 ,    3985 ,      F91 ,      117
44838.6055093 ,    0.34106 ,  65312 ,    FF20 ,      117
