44838.6430903 ,    0.50407 ,  49147 ,  BFFB ,        36
44838.6641898 ,    0.41949 ,  64382 ,  FB7E ,        33
44838.6643519 ,    0.57518 ,  65483 ,  FFCB ,        34
44838.6712731 ,    0.78170 ,  49147 ,  BFFB ,        41
44838.6714120 ,    0.10922 ,  64382 ,  FB7E ,        41
44838.6733912 ,    0.97766 ,  49147 ,  BFFB ,        42
44838.6782870 ,    0.56740 ,  49920 ,  C300 ,        46
44838.6838889 ,    0.36233 ,  49085 ,  BFBD ,        48
44838.6961227 ,    0.29585 ,  49147 ,  BFFB ,        49
44838.7236690 ,    0.74947 ,  49147 ,  BFFB ,        47
44838.7300463 ,    0.50404 ,  49147 ,  BFFB ,        47
44838.7345602 ,    0.62481 ,  64382 ,  FB7E ,        46
44838.7360417 ,    0.25421 ,  49147 ,  BFFB ,        56
44838.7367477 ,    0.61711 ,  49147 ,  BFFB ,        47
44838.7369792 ,    0.07366 ,  49147 ,  BFFB ,        58
44838.7402894 ,    0.09370 ,  49147 ,  BFFB ,        47
44838.7403241 ,    0.76675 ,  49147 ,  BFFB ,        46
44838.7430093 ,    0.54244 ,  49095 ,  BFC7 ,        58
44838.7434606 ,    0.98654 ,  49147 ,  BFFB ,        47
44838.7455093 ,    0.44294 ,  64382 ,  FB7E ,        55
44838.7474769 ,    0.17409 ,  49147 ,  BFFB ,        58
44838.7568519 ,    0.08750 ,  49147 ,  BFFB ,        47
44838.7620833 ,    0.92090 ,  65332 ,  FF34 ,        59
44838.7623264 ,    0.36542 ,  65332 ,  FF34 ,        48
44838.7656481 ,    0.58768 ,  32764 ,  7FFC ,        59
44838.7753241 ,    0.66383 ,  64382 ,  FB7E ,        46
44838.7753472 ,    0.39691 ,  64382 ,  FB7E ,        59
44838.7783102 ,    0.99400 ,  49147 ,  BFFB ,        48
44838.7861921 ,    0.75676 ,  49147 ,  BFFB ,        46
44838.7898727 ,    0.95531 ,    7193 ,  1C19 ,        48
44838.7998843 ,    0.81818 ,  49147 ,  BFFB ,        48
44838.8048727 ,    0.38116 ,  64382 ,  FB7E ,        48
44838.8119792 ,    0.89474 ,  32764 ,  7FFC ,        58
44838.8148264 ,    0.75837 ,  49147 ,  BFFB ,        46
44838.8167361 ,    0.91070 ,  32764 ,  7FFC ,        48
44838.8213773 ,    0.86625 ,  49147 ,  BFFB ,        59
44838.8223727 ,    0.30830 ,  49147 ,  BFFB ,        46
44838.8225463 ,    0.37766 ,  49147 ,  BFFB ,        46
44838.8323611 ,    0.44450 ,  64382 ,  FB7E ,        48
44838.8338542 ,    0.41887 ,  65332 ,  FF34 ,        59
44838.8356019 ,    0.17436 ,  65483 ,  FFCB ,        47
44838.8368403 ,    0.27986 ,  49147 ,  BFFB ,        48
44838.8585532 ,    0.78535 ,  64382 ,  FB7E ,        46
44838.8619097 ,    0.28529 ,  64382 ,  FB7E ,        48
44838.8629051 ,    0.96098 ,  49147 ,  BFFB ,        47
44838.8638542 ,    0.99376 ,  64382 ,  FB7E ,        47
44838.8698380 ,    0.05981 ,    5087 ,  13DF ,        58
44838.8728356 ,    0.44779 ,  64382 ,  FB7E ,        47
44838.8731250 ,    0.18715 ,  64382 ,  FB7E ,        47
44838.8732639 ,    0.57717 ,  64382 ,  FB7E ,        57
44838.8794792 ,    0.97415 ,  49095 ,  BFC7 ,        48
44838.8911574 ,    0.07202 ,  64382 ,  FB7E ,        58
44838.9341435 ,    0.06982 ,  64382 ,  FB7E ,        48
44838.9493403 ,    0.53244 ,  64382 ,  FB7E ,        46
44838.9615394 ,    0.27825 ,  49147 ,  BFFB ,        47
44838.9708565 ,    0.27381 ,  49147 ,  BFFB ,        48
44838.9708912 ,    0.12041 ,  49147 ,  BFFB ,        47
44838.9952083 ,    0.19769 ,  29057 ,  7181 ,        58
44839.0055671 ,    0.82509 ,  49147 ,  BFFB ,        48
44839.0070949 ,    0.44767 ,  49147 ,  BFFB ,        48
44839.0099190 ,    0.94072 ,  49147 ,  BFFB ,        48
44839.0170949 ,    0.25591 ,  64382 ,  FB7E ,        48
44839.0205556 ,    0.77044 ,  49147 ,  BFFB ,        48
44839.0217477 ,    0.94386 ,  49147 ,  BFFB ,        48
44839.0247801 ,    0.17337 ,    9177 ,  23D9 ,        58
44839.0396181 ,    0.48655 ,  64382 ,  FB7E ,        48
44839.0438310 ,    0.61960 ,  49147 ,  BFFB ,        46
44839.0455093 ,    0.64869 ,  49095 ,  BFC7 ,        47
44839.0472917 ,    0.75640 ,  64382 ,  FB7E ,        46
44839.0539699 ,    0.45619 ,  32764 ,  7FFC ,        48
44839.0540278 ,    0.86006 ,  32764 ,  7FFC ,        58
44839.0565972 ,    0.10999 ,  29057 ,  7181 ,        48
44839.0622685 ,    0.23265 ,  32764 ,  7FFC ,        46
44839.0697801 ,    0.89162 ,  49147 ,  BFFB ,        46
44839.0729861 ,    0.98013 ,  49147 ,  BFFB ,        48
44839.0790856 ,    0.12564 ,  49147 ,  BFFB ,        51
44839.0798264 ,    0.52996 ,  32764 ,  7FFC ,        48
44839.0814583 ,    0.71359 ,    7193 ,  1C19 ,        46
44839.0821181 ,    0.64034 ,  32764 ,  7FFC ,        59
44839.0825694 ,    0.23369 ,  49147 ,  BFFB ,        58
44839.0877083 ,    0.62997 ,  49147 ,  BFFB ,        46
44839.0910301 ,    0.74539 ,  49147 ,  BFFB ,        47
44839.0998380 ,    0.76048 ,  64382 ,  FB7E ,        45
44839.1029630 ,    0.68236 ,  49147 ,  BFFB ,        81
44839.1031713 ,    0.78374 ,  49147 ,  BFFB ,        47
44839.1096065 ,    0.99587 ,  64382 ,  FB7E ,        59
44839.1165162 ,    0.18902 ,  49147 ,  BFFB ,        46
44839.1278009 ,    0.67370 ,  40694 ,  9EF6 ,        59
44839.1430903 ,    0.82355 ,  49147 ,  BFFB ,        48
44839.1578125 ,    0.25387 ,  49147 ,  BFFB ,        47
44839.1579282 ,    0.53908 ,  49147 ,  BFFB ,        48
44839.1607060 ,    0.21895 ,  64382 ,  FB7E ,        47
44839.1659028 ,    0.15132 ,  64382 ,  FB7E ,        47
44839.1673264 ,    0.06924 ,  64382 ,  FB7E ,        48
44839.1762153 ,    0.35001 ,  49147 ,  BFFB ,        48
44839.1838773 ,    0.63842 ,  49147 ,  BFFB ,        45
44839.1841435 ,    0.18221 ,  49147 ,  BFFB ,        44
44839.1891204 ,    0.82387 ,  64382 ,  FB7E ,        48
44839.1892245 ,    0.28567 ,  64382 ,  FB7E ,        46
44839.2164352 ,    0.79072 ,  32764 ,  7FFC ,        47
44839.2219213 ,    0.53049 ,  64382 ,  FB7E ,        58
44839.2222222 ,    0.05573 ,  49147 ,  BFFB ,        47
44839.2267593 ,    0.68899 ,  32764 ,  7FFC ,        58
44839.2319907 ,    0.38815 ,  32764 ,  7FFC ,        59
44839.2320139 ,    0.35808 ,  64382 ,  FB7E ,        48
44839.2393866 ,    0.87302 ,  49147 ,  BFFB ,        47
44839.2561574 ,    0.49581 ,  64382 ,  FB7E ,        57
44839.2654398 ,    0.65114 ,  63474 ,  F7F2 ,        47
44839.2654514 ,    0.63679 ,  49147 ,  BFFB ,        59
44839.2713079 ,    0.14433 ,  64382 ,  FB7E ,        50
44839.2729977 ,    0.95973 ,  49095 ,  BFC7 ,        58
44839.2928472 ,    0.45492 ,  49147 ,  BFFB ,        60
44839.2950231 ,    0.98536 ,  49147 ,  BFFB ,        48
44839.2952083 ,    0.05585 ,  49147 ,  BFFB ,        47
44839.3083565 ,    0.92927 ,  64382 ,  FB7E ,        46
44839.3128935 ,    0.01354 ,  49147 ,  BFFB ,        48
44839.3190162 ,    0.21801 ,  32764 ,  7FFC ,        46
44839.3227199 ,    0.20186 ,  49147 ,  BFFB ,        47
44839.3259259 ,    0.14861 ,  49147 ,  BFFB ,        58
44839.3269792 ,    0.16625 ,  49147 ,  BFFB ,        46
44839.3347685 ,    0.46622 ,  64382 ,  FB7E ,        59
44839.3391435 ,    0.75928 ,  65483 ,  FFCB ,        57
44839.3510648 ,    0.20145 ,  49147 ,  BFFB ,        47
44839.3633681 ,    0.41152 ,  64382 ,  FB7E ,        48
44839.3714699 ,    0.02563 ,  64382 ,  FB7E ,        46
44839.3720833 ,    0.61185 ,  63474 ,  F7F2 ,        47
44839.3766551 ,    0.83407 ,  64382 ,  FB7E ,        47
44839.3788542 ,    0.62349 ,  64382 ,  FB7E ,        46
44839.3797685 ,    0.08251 ,  32764 ,  7FFC ,        47
44839.3866551 ,    0.14172 ,  49095 ,  BFC7 ,        47
44839.3892477 ,    0.46084 ,  64382 ,  FB7E ,        47
44839.3977546 ,    0.46850 ,  64382 ,  FB7E ,        58
44839.3977894 ,    0.36941 ,  64382 ,  FB7E ,        48
44839.3978472 ,    0.28783 ,  64382 ,  FB7E ,        46
44839.4033681 ,    0.53364 ,  63474 ,  F7F2 ,        58
44839.4057639 ,    0.53188 ,  32764 ,  7FFC ,        48
44839.4058218 ,    0.44692 ,  32764 ,  7FFC ,        58
44839.4059259 ,    0.94806 ,  64382 ,  FB7E ,        58
44839.4193981 ,    0.93578 ,  49147 ,  BFFB ,        59
44839.4235069 ,    0.23306 ,  49147 ,  BFFB ,        57
44839.4262037 ,    0.39712 ,  49147 ,  BFFB ,        46
44839.4340046 ,    0.66364 ,  49147 ,  BFFB ,        58
44839.4417593 ,    0.42600 ,  64382 ,  FB7E ,        47
44839.4529051 ,    0.21144 ,  49147 ,  BFFB ,        47
44839.4544213 ,    0.29942 ,  49147 ,  BFFB ,        47
44839.4554398 ,    0.59121 ,  63474 ,  F7F2 ,        47
