44840.2179745 ,    0.04814 ,  49147 ,  BFFB ,        53
44840.2226042 ,    0.78976 ,  65483 ,  FFCB ,        65
44840.2373264 ,    0.87069 ,  41344 ,  A180 ,        51
44840.2398264 ,    0.12115 ,  30864 ,  7890 ,        51
44840.2497569 ,    0.90657 ,  49147 ,  BFFB ,        65
44840.2575463 ,    0.07402 ,  64382 ,  FB7E ,        51
44840.3189120 ,    0.16725 ,  41344 ,  A180 ,        52
44840.3715394 ,    0.61900 ,  65312 ,  FF20 ,        64
44840.3919907 ,    0.38776 ,    7674 ,  1DFA ,        63
44840.4353704 ,    0.92613 ,  65483 ,  FFCB ,        64
44840.4467477 ,    0.98517 ,    2961 ,  0B91 ,        64
44840.4768287 ,    0.68195 ,  64382 ,  FB7E ,        51
44840.5127662 ,    0.24201 ,  65094 ,  FE46 ,        51
44840.6164352 ,    0.93712 ,  16366 ,  3FEE ,        54
44840.6299653 ,    0.75537 ,  64369 ,  FB71 ,        52
44840.6335648 ,    0.67463 ,    1903 ,  076F ,        54
44840.6347569 ,    0.43461 ,      825 ,  0339 ,        66
44840.6875000 ,    0.18024 ,  25483 ,  638B ,        53
44840.6919907 ,    0.17923 ,  36894 ,  901E ,        53
44840.7160301 ,    0.64891 ,  65332 ,  FF34 ,        65
44840.7547569 ,    0.16682 ,  48139 ,  BC0B ,        65
44840.8090972 ,    0.27300 ,  49147 ,  BFFB ,        64
44840.8193171 ,    0.15432 ,  64382 ,  FB7E ,        55
44840.8350000 ,    0.96237 ,  28775 ,  7067 ,        53
44840.8819329 ,    0.45139 ,  50936 ,  C6F8 ,        53
44840.8822338 ,    0.62980 ,  32565 ,  7F35 ,        58
44840.8991088 ,    0.75340 ,  49147 ,  BFFB ,        53
44840.9313773 ,    0.96966 ,  49147 ,  BFFB ,        52
44840.9503472 ,    0.41500 ,  52091 ,  CB7B ,        52
44840.9843519 ,    0.20527 ,  65094 ,  FE46 ,        52
44841.0222569 ,    0.52869 ,  49095 ,  BFC7 ,        59
44841.0361574 ,    0.45117 ,  16366 ,  3FEE ,        51
44841.0623148 ,    0.58459 ,  64382 ,  FB7E ,        65
44841.0855671 ,    0.10411 ,    3212 ,  0C8C ,        50
44841.1049074 ,    0.67713 ,  65312 ,  FF20 ,        63
44841.1083102 ,    0.41169 ,  41344 ,  A180 ,        50
44841.1205671 ,    0.71632 ,  64382 ,  FB7E ,        50
44841.1376968 ,    0.55596 ,  41344 ,  A180 ,        63
44841.1588194 ,    0.19291 ,  13929 ,  3669 ,        59
44841.1789583 ,    0.82223 ,  41344 ,  A180 ,        50
44841.2012847 ,    0.41138 ,  49095 ,  BFC7 ,        49
44841.2296412 ,    0.31963 ,  22563 ,  5823 ,        50
44841.2533681 ,    0.90227 ,    3098 ,  0C1A ,        50
44841.2789699 ,    0.89066 ,  49095 ,  BFC7 ,        64
44841.2814005 ,    0.08532 ,  49662 ,  C1FE ,        62
44841.2828935 ,    0.89829 ,  26876 ,  68FC ,        50
44841.3455208 ,    0.86791 ,    5087 ,  13DF ,        50
44841.3660069 ,    0.69007 ,  64382 ,  FB7E ,        60
44841.3827894 ,    0.48244 ,  48641 ,  BE01 ,        50
44841.3976968 ,    0.01469 ,  30266 ,  763A ,        50
44841.4062384 ,    0.43622 ,    9177 ,  23D9 ,        52
44841.4085185 ,    0.46677 ,  49662 ,  C1FE ,        50
44841.4382292 ,    0.74488 ,  13335 ,  3417 ,        51
44841.4466319 ,    0.95217 ,  63969 ,  F9E1 ,        50
44841.4545602 ,    0.76792 ,  16366 ,  3FEE ,        50
44841.4740278 ,    0.68037 ,  62125 ,  F2AD ,        50
44841.4835301 ,    0.17606 ,  14230 ,  3796 ,        52
44841.5142593 ,    0.81155 ,  49095 ,  BFC7 ,        50
44841.5626968 ,    0.27597 ,  16366 ,  3FEE ,        64
44841.6103704 ,    0.24660 ,  49147 ,  BFFB ,        50
44841.6106597 ,    0.97274 ,  63474 ,  F7F2 ,        64
44841.6417014 ,    0.87237 ,    3985 ,  0F91 ,        65
44841.6430903 ,    0.16274 ,  63474 ,  F7F2 ,        50
44841.6598380 ,    0.11774 ,  57116 ,  DF1C ,        64
44841.6702315 ,    0.53064 ,  49147 ,  BFFB ,        65
44841.6709722 ,    0.20921 ,  63474 ,  F7F2 ,        50
44841.6753819 ,    0.43384 ,  32711 ,  7FC7 ,        51
44841.7032870 ,    0.45364 ,  16366 ,  3FEE ,        51
44841.7867708 ,    0.05258 ,  64382 ,  FB7E ,        50
44841.8138773 ,    0.24194 ,  65094 ,  FE46 ,        50
44841.8519444 ,    0.04685 ,  49147 ,  BFFB ,        50
44841.8681134 ,    0.58375 ,  29109 ,  71B5 ,        50
44842.0034491 ,    0.39309 ,  63474 ,  F7F2 ,        49
44842.0063310 ,    0.18595 ,  64382 ,  FB7E ,        71
44842.0754282 ,    0.49149 ,  64382 ,  FB7E ,        64
44842.0772801 ,    0.08868 ,  41344 ,  A180 ,        64
44842.1096644 ,    0.65246 ,  14230 ,  3796 ,        57
44842.1584491 ,    0.34865 ,  16604 ,  40DC ,        55
44842.2124537 ,    0.84527 ,  32926 ,  809E ,        50
44842.2210648 ,    0.81244 ,    8239 ,  202F ,        50
44842.2267014 ,    0.93270 ,  65332 ,  FF34 ,        64
44842.2482176 ,    0.50620 ,  65312 ,  FF20 ,        50
44842.2482755 ,    0.74927 ,  32711 ,  7FC7 ,        65
44842.2717130 ,    0.74894 ,  36219 ,  8D7B ,        50
44842.3498495 ,    0.01296 ,  41344 ,  A180 ,        65
44842.3916782 ,    0.11858 ,  65483 ,  FFCB ,        65
44842.3925231 ,    0.44745 ,    9177 ,  23D9 ,        50
44842.4252662 ,    0.10387 ,  53243 ,  CFFB ,        50
44842.4646412 ,    0.83915 ,  64382 ,  FB7E ,        50
44842.4831597 ,    0.60600 ,  16366 ,  3FEE ,        51
44842.5175694 ,    0.79089 ,    2524 ,  09DC ,        50
44842.5226852 ,    0.96098 ,  50380 ,  C4CC ,        50
44842.5404167 ,    0.53131 ,  49095 ,  BFC7 ,        50
44842.5972338 ,    0.90491 ,  49147 ,  BFFB ,        50
44842.6048032 ,    0.79142 ,  41344 ,  A180 ,        50
44842.6406944 ,    0.45914 ,  50936 ,  C6F8 ,        64
44842.6541435 ,    0.58497 ,    2298 ,  08FA ,        50
44842.6553241 ,    0.79017 ,  48641 ,  BE01 ,        50
44842.6618750 ,    0.38438 ,  16366 ,  3FEE ,        65
44842.6623495 ,    0.92140 ,    3985 ,  0F91 ,        52
44842.6670486 ,    0.73696 ,  49095 ,  BFC7 ,        51
44842.6948148 ,    0.98150 ,  53219 ,  CFE3 ,        64
44842.7008218 ,    0.37152 ,  49095 ,  BFC7 ,        49
44842.7850579 ,    0.08657 ,    7657 ,  1DE9 ,        50
44842.8081944 ,    0.52742 ,    7674 ,  1DFA ,        63
44842.8759838 ,    0.64195 ,  65312 ,  FF20 ,        65
44842.9089120 ,    0.87760 ,  49147 ,  BFFB ,        66
44842.9091088 ,    0.45972 ,  64382 ,  FB7E ,        65
44842.9120718 ,    0.07949 ,  49095 ,  BFC7 ,        50
44842.9302662 ,    0.61236 ,  28775 ,  7067 ,        50
44842.9504398 ,    0.02340 ,      769 ,  0301 ,        66
44842.9770370 ,    0.45784 ,  65332 ,  FF34 ,        50
44842.9829167 ,    0.60228 ,  49085 ,  BFBD ,        60
44843.0307755 ,    0.22939 ,  64382 ,  FB7E ,        66
44843.0696412 ,    0.62963 ,    8832 ,  2280 ,        51
44843.1123727 ,    0.10548 ,  15886 ,  3E0E ,        51
44843.1173380 ,    0.38887 ,    7674 ,  1DFA ,        52
44843.1246759 ,    0.42403 ,  32565 ,  7F35 ,        64
44843.1539120 ,    0.10903 ,  49085 ,  BFBD ,        64
44843.1660417 ,    0.95106 ,  63474 ,  F7F2 ,        51
44843.1827546 ,    0.51974 ,  50936 ,  C6F8 ,        50
44843.1931597 ,    0.91406 ,  25315 ,  62E3 ,        51
44843.2220718 ,    0.94084 ,  64382 ,  FB7E ,        65
44843.2363426 ,    0.16577 ,  53219 ,  CFE3 ,        50
44843.2679398 ,    0.02952 ,  49095 ,  BFC7 ,        51
44843.2965046 ,    0.20803 ,  48641 ,  BE01 ,        54
44843.3038426 ,    0.74678 ,  63474 ,  F7F2 ,        51
44843.3068519 ,    0.66868 ,    9177 ,  23D9 ,        51
44843.3799769 ,    0.91744 ,  28775 ,  7067 ,        51
44843.5169792 ,    0.97893 ,  49147 ,  BFFB ,        50
44843.5403356 ,    0.97780 ,  41344 ,  A180 ,        51
44843.5654977 ,    0.20400 ,  40977 ,  A011 ,        50
44843.5853935 ,    0.71714 ,  53219 ,  CFE3 ,        51
44843.6049537 ,    0.76483 ,    5087 ,  13DF ,        50
44843.6101620 ,    0.50611 ,  62447 ,  F3EF ,        64
44843.6229630 ,    0.57134 ,  51250 ,  C832 ,        65
44843.6470486 ,    0.06463 ,    3098 ,  0C1A ,        65
44843.6482523 ,    0.89303 ,  49147 ,  BFFB ,        49
44843.7029514 ,    0.66691 ,  49662 ,  C1FE ,        64
44843.7165741 ,    0.36269 ,  49147 ,  BFFB ,        64
44843.7416435 ,    0.60100 ,  49095 ,  BFC7 ,        50
44843.8039236 ,    0.93693 ,  49095 ,  BFC7 ,        50
44843.8348264 ,    0.80083 ,  49095 ,  BFC7 ,        74
44843.8453009 ,    0.67955 ,  15843 ,  3DE3 ,        50
44843.8526389 ,    0.72316 ,  57730 ,  E182 ,        51
44843.8535069 ,    0.86999 ,  49147 ,  BFFB ,        50
44843.8916898 ,    0.56419 ,  64369 ,  FB71 ,        50
44843.9160764 ,    0.73514 ,  14369 ,  3821 ,        65
44843.9866435 ,    0.25353 ,  17436 ,  441C ,        50
44844.0175000 ,    0.20369 ,  48139 ,  BC0B ,        51
44844.0501968 ,    0.80447 ,  64382 ,  FB7E ,        54
44844.0554051 ,    0.53448 ,  64382 ,  FB7E ,        50
44844.0652662 ,    0.25891 ,  15843 ,  3DE3 ,        51
44844.0941667 ,    0.22593 ,  63430 ,  F7C6 ,        65
44844.1246412 ,    0.33257 ,  49095 ,  BFC7 ,        51
44844.1323380 ,    0.61984 ,  53219 ,  CFE3 ,        65
44844.1440625 ,    0.29527 ,  51250 ,  C832 ,        63
44844.1501620 ,    0.61202 ,  17504 ,  4460 ,        50
44844.1522801 ,    0.01882 ,  32711 ,  7FC7 ,        64
44844.1530208 ,    0.70943 ,  39719 ,  9B27 ,        52
44844.1735069 ,    0.38664 ,  49095 ,  BFC7 ,        50
44844.1797569 ,    0.18396 ,  35842 ,  8C02 ,        50
44844.1908681 ,    0.21799 ,    9177 ,  23D9 ,        50
44844.1979398 ,    0.24631 ,  49147 ,  BFFB ,        51
44844.2105787 ,    0.34351 ,  29280 ,  7260 ,        51
44844.2119213 ,    0.26652 ,    8239 ,  202F ,        64
44844.2384954 ,    0.18679 ,  58294 ,  E3B6 ,        51
44844.2409259 ,    0.16056 ,    7631 ,  1DCF ,        50
44844.2501505 ,    0.89298 ,  64382 ,  FB7E ,        51
44844.2959028 ,    0.34581 ,  49147 ,  BFFB ,        51
44844.3075000 ,    0.36127 ,  16366 ,  3FEE ,        51
44844.3306713 ,    0.23712 ,    8832 ,  2280 ,        65
44844.3858449 ,    0.71332 ,  63214 ,  F6EE ,        65
44844.4381481 ,    0.54141 ,  32711 ,  7FC7 ,        57
44844.4383333 ,    0.39434 ,  32711 ,  7FC7 ,        61
44844.4465046 ,    0.49356 ,  49147 ,  BFFB ,        50
44844.4892245 ,    0.73017 ,  18913 ,  49E1 ,        50
44844.4967361 ,    0.96062 ,  64382 ,  FB7E ,        49
44844.5204051 ,    0.11590 ,  65332 ,  FF34 ,        50
44844.5251505 ,    0.24501 ,  64382 ,  FB7E ,        51
44844.5809606 ,    0.60268 ,  32711 ,  7FC7 ,        51
44844.5841898 ,    0.91842 ,  48641 ,  BE01 ,        75
44844.5990625 ,    0.45098 ,  49147 ,  BFFB ,        52
44844.6221644 ,    0.80111 ,    5087 ,  13DF ,        50
44844.6380324 ,    0.89963 ,  31822 ,  7C4E ,        50
44844.6891319 ,    0.51765 ,  63808 ,  F940 ,        51
44844.6914236 ,    0.16620 ,  62086 ,  F286 ,        71
44844.7404282 ,    0.55346 ,  28775 ,  7067 ,        61
44844.7427199 ,    0.89925 ,  49147 ,  BFFB ,        50
44844.7479977 ,    0.93378 ,  27357 ,  6ADD ,        51
44844.7623727 ,    0.42890 ,  16366 ,  3FEE ,        50
44844.7625810 ,    0.02578 ,  49147 ,  BFFB ,        50
44844.7627083 ,    0.49507 ,  49147 ,  BFFB ,        51
44844.7752546 ,    0.00638 ,  53219 ,  CFE3 ,        50
44844.7885995 ,    0.73727 ,  14369 ,  3821 ,        64
44844.7895833 ,    0.64737 ,  64382 ,  FB7E ,        50
44844.7967477 ,    0.50056 ,  65332 ,  FF34 ,        64
44844.8001968 ,    0.37852 ,      956 ,  03BC ,        50
44844.8218866 ,    0.99501 ,    9177 ,  23D9 ,        65
44844.8263773 ,    0.42036 ,  53127 ,  CF87 ,        60
44844.8448264 ,    0.27302 ,  49095 ,  BFC7 ,        50
44844.8576505 ,    0.11254 ,  16366 ,  3FEE ,        50
44844.8765625 ,    0.54856 ,  64382 ,  FB7E ,        60
44844.9223264 ,    0.01606 ,  49147 ,  BFFB ,        50
44844.9267824 ,    0.74541 ,  15843 ,  3DE3 ,        65
44844.9450231 ,    0.70713 ,  49095 ,  BFC7 ,        50
44844.9524537 ,    0.46867 ,  64382 ,  FB7E ,        51
44844.9541088 ,    0.16315 ,  32565 ,  7F35 ,        51
44844.9768634 ,    0.15485 ,  12678 ,  3186 ,        65
44844.9777894 ,    0.32347 ,  64382 ,  FB7E ,        51
44844.9840856 ,    0.15528 ,  49147 ,  BFFB ,        65
44845.0300347 ,    0.97682 ,  65483 ,  FFCB ,        51
44845.0588426 ,    0.84163 ,  64382 ,  FB7E ,        63
44845.1005671 ,    0.29030 ,  62447 ,  F3EF ,        66
44845.1088657 ,    0.06173 ,  53221 ,  CFE5 ,        50
44845.1355208 ,    0.19581 ,    8832 ,  2280 ,        51
44845.1383333 ,    0.21693 ,  49095 ,  BFC7 ,        50
44845.1644792 ,    0.99611 ,  15843 ,  3DE3 ,        49
44845.1954051 ,    0.91972 ,  65312 ,  FF20 ,        59
44845.2111690 ,    0.77855 ,  15843 ,  3DE3 ,        65
44845.2118634 ,    0.36355 ,  48139 ,  BC0B ,        66
44845.2452662 ,    0.51381 ,  65483 ,  FFCB ,        51
44845.2977431 ,    0.25169 ,  63474 ,  F7F2 ,        50
44845.3150810 ,    0.98234 ,    8239 ,  202F ,        65
44845.3261574 ,    0.36545 ,    5087 ,  13DF ,        51
44845.3420833 ,    0.47421 ,  41344 ,  A180 ,        63
44845.3506944 ,    0.40161 ,    8832 ,  2280 ,        49
44845.3522454 ,    0.43636 ,  40700 ,  9EFC ,        65
44845.3528935 ,    0.56426 ,  20999 ,  5207 ,        51
44845.3630208 ,    0.09826 ,  11396 ,  2C84 ,        51
44845.3640394 ,    0.63751 ,  62925 ,  F5CD ,        50
44845.4124537 ,    0.15564 ,    5087 ,  13DF ,        51
44845.4375463 ,    0.44484 ,    8398 ,  20CE ,        52
44845.4723611 ,    0.59476 ,  49147 ,  BFFB ,        65
44845.5122106 ,    0.58485 ,  49095 ,  BFC7 ,        51
44845.5376505 ,    0.22385 ,  53219 ,  CFE3 ,        65
44845.5659954 ,    0.55708 ,    8239 ,  202F ,        65
44845.5695949 ,    0.01546 ,  39327 ,  999F ,        50
44845.5838657 ,    0.55600 ,  53243 ,  CFFB ,        65
44845.5939005 ,    0.93213 ,  28473 ,  6F39 ,        66
44845.6373495 ,    0.37696 ,  53219 ,  CFE3 ,        65
44845.6460648 ,    0.22581 ,    9177 ,  23D9 ,        50
44845.6512500 ,    0.65054 ,  49095 ,  BFC7 ,        62
44845.6548727 ,    0.21578 ,  49147 ,  BFFB ,        64
44845.6594907 ,    0.75813 ,  62447 ,  F3EF ,        63
44845.7062731 ,    0.03706 ,  23623 ,  5C47 ,        55
44845.7088542 ,    0.66590 ,  53219 ,  CFE3 ,        64
44845.7183912 ,    0.93940 ,  16366 ,  3FEE ,        51
44845.7193056 ,    0.30969 ,  39056 ,  9890 ,        57
44845.7462847 ,    0.78919 ,    9795 ,  2643 ,        55
44845.7487269 ,    0.09338 ,  15843 ,  3DE3 ,        65
44845.7570949 ,    0.81443 ,  65332 ,  FF34 ,        52
44845.7644792 ,    0.47611 ,  41344 ,  A180 ,        51
44845.8036343 ,    0.34548 ,  27150 ,  6A0E ,        64
