44839.7249653 ,    0.94454 ,  32977 ,  80D1 ,        32
44839.7271296 ,    0.84791 ,    5087 ,  13DF ,        32
44839.7511111 ,    0.38764 ,  13168 ,  3370 ,        44
44839.7557176 ,    0.28152 ,  64382 ,  FB7E ,        45
44839.7558449 ,    0.87487 ,    8871 ,  22A7 ,        45
44839.7716898 ,    0.15463 ,  49662 ,  C1FE ,        41
44839.8009259 ,    0.59013 ,    9943 ,  26D7 ,        45
44839.8009491 ,    0.30209 ,    9943 ,  26D7 ,        32
44839.8204167 ,    0.48004 ,  30209 ,  7601 ,        32
44839.8279630 ,    0.52989 ,    3985 ,  0F91 ,        45
44839.8338542 ,    0.48362 ,  49147 ,  BFFB ,        45
44839.8343171 ,    0.78194 ,  49095 ,  BFC7 ,        32
44839.8424537 ,    0.22565 ,    7193 ,  1C19 ,        45
44839.8515278 ,    0.85888 ,    7193 ,  1C19 ,        31
44839.8942593 ,    0.85977 ,  65332 ,  FF34 ,        45
44839.8967708 ,    0.43039 ,    7193 ,  1C19 ,        46
44839.9029514 ,    0.73127 ,  63474 ,  F7F2 ,        32
44839.9119213 ,    0.20743 ,  32764 ,  7FFC ,        32
44839.9204977 ,    0.81153 ,  32764 ,  7FFC ,        46
44839.9376042 ,    0.37161 ,    7193 ,  1C19 ,        32
44840.0037269 ,    0.17798 ,  33542 ,  8306 ,        33
44840.0478241 ,    0.37737 ,  65483 ,  FFCB ,        46
44840.0488773 ,    0.74133 ,  64382 ,  FB7E ,        32
44840.0805671 ,    0.41292 ,    7193 ,  1C19 ,        46
44840.0867708 ,    0.53788 ,    3985 ,  0F91 ,        32
44840.0873380 ,    0.15125 ,    3063 ,  0BF7 ,        46
44840.0900579 ,    0.63532 ,    7193 ,  1C19 ,        42
44840.1096644 ,    0.98987 ,  29418 ,  72EA ,        33
44840.1118287 ,    0.05779 ,  30381 ,  76AD ,        32
44840.1398380 ,    0.76137 ,  32764 ,  7FFC ,        46
44840.1691782 ,    0.20460 ,  63346 ,  F772 ,        45
44840.1759606 ,    0.83027 ,  16132 ,  3F04 ,        32
44840.1776389 ,    0.68114 ,  12805 ,  3205 ,        47
44840.2013079 ,    0.30398 ,  57730 ,  E182 ,        45
44840.2137616 ,    0.36549 ,    3985 ,  0F91 ,        32
44840.2329051 ,    0.78887 ,  53127 ,  CF87 ,        32
44840.2581250 ,    0.01930 ,    9177 ,  23D9 ,        32
44840.2903472 ,    0.28531 ,  32764 ,  7FFC ,        45
44840.2975347 ,    0.24249 ,  28473 ,  6F39 ,        45
44840.3241782 ,    0.21785 ,  49147 ,  BFFB ,        32
44840.3403472 ,    0.66662 ,  64857 ,  FD59 ,        32
44840.3408796 ,    0.99902 ,  16366 ,  3FEE ,        32
44840.3478241 ,    0.99719 ,  16580 ,  40C4 ,        32
44840.3618171 ,    0.90134 ,  65094 ,  FE46 ,        32
44840.3890856 ,    0.33266 ,    7193 ,  1C19 ,        32
44840.4121412 ,    0.95140 ,  25115 ,  621B ,        33
44840.4265394 ,    0.57067 ,  36894 ,  901E ,        33
44840.4541551 ,    0.55075 ,  52790 ,  CE36 ,        41
44840.4567708 ,    0.90011 ,  32764 ,  7FFC ,        32
44840.4664468 ,    0.67147 ,  63474 ,  F7F2 ,        32
44840.4814352 ,    0.03470 ,    8832 ,  2280 ,        32
44840.5075579 ,    0.42900 ,  64382 ,  FB7E ,        43
44840.5137500 ,    0.12442 ,  29057 ,  7181 ,        32
44840.5439120 ,    0.78575 ,    9177 ,  23D9 ,        32
44840.5440625 ,    0.04272 ,    9177 ,  23D9 ,        32
