44838.2214468 ,    0.57765 ,  33182 ,    819E ,        63
44838.2215162 ,    0.11563 ,  33182 ,    819E ,        63
44838.2274190 ,    0.26400 ,  15230 ,    3B7E ,        63
44838.2277894 ,    0.45909 ,  15230 ,    3B7E ,        63
44838.2329630 ,    0.58550 ,  43765 ,    AAF5 ,        63
44838.2334144 ,    0.33283 ,  43765 ,    AAF5 ,        63
44838.2521181 ,    0.72583 ,  63430 ,    F7C6 ,        63
44838.2521759 ,    0.53085 ,  63430 ,    F7C6 ,        63
44838.2576852 ,    0.73202 ,  34069 ,    8515 ,        63
44838.2578588 ,    0.26549 ,  34069 ,    8515 ,        63
44838.2629282 ,    0.06626 ,  65332 ,    FF34 ,        63
44838.2629861 ,    0.57732 ,  65332 ,    FF34 ,        63
44838.2769329 ,    0.02945 ,  25483 ,    638B ,        63
44838.2775347 ,    0.49490 ,  25483 ,    638B ,        63
44838.3000000 ,    0.09250 ,  47749 ,    BA85 ,        63
44838.3002546 ,    0.44112 ,  47749 ,    BA85 ,        63
44838.3035301 ,    0.56592 ,  54442 ,    D4AA ,        63
44838.3035417 ,    0.55972 ,  54442 ,    D4AA ,        63
44838.3126505 ,    0.32791 ,  38453 ,    9635 ,        63
44838.3131019 ,    0.60038 ,  38453 ,    9635 ,        63
44838.3200231 ,    0.77176 ,  50485 ,    C535 ,        63
44838.3204051 ,    0.70187 ,  50485 ,    C535 ,        63
44838.3416435 ,    0.59421 ,  43765 ,    AAF5 ,        63
44838.3417940 ,    0.67017 ,  43765 ,    AAF5 ,        63
44838.3700347 ,    0.35894 ,  65525 ,    FFF5 ,          1
44838.3704282 ,    0.32635 ,  65525 ,    FFF5 ,          1
44838.3749769 ,    0.20253 ,  33838 ,    842E ,          0
44838.3754977 ,    0.41793 ,  33838 ,    842E ,          0
44838.3752894 ,    0.90676 ,  45737 ,    B2A9 ,          1
44838.3758912 ,    0.63074 ,  45737 ,    B2A9 ,          1
44838.3756944 ,    0.34977 ,  49781 ,    C275 ,          0
44838.3761806 ,    0.74097 ,  49781 ,    C275 ,          0
44838.3786343 ,    0.52418 ,  41459 ,    A1F3 ,          1
44838.3788079 ,    0.78532 ,  41459 ,    A1F3 ,          1
44838.3796528 ,    0.93568 ,  49781 ,    C275 ,          2
44838.3798380 ,    0.60566 ,  49781 ,    C275 ,          2
44838.4438079 ,    0.83507 ,    1141 ,      475 ,          1
44838.4441667 ,    0.46836 ,    1141 ,      475 ,          1
44838.4824306 ,    0.61747 ,    9556 ,    2554 ,          3
44838.4826389 ,    0.39328 ,    9556 ,    2554 ,          3
44838.4901042 ,    0.98658 ,  24398 ,    5F4E ,          3
44838.4904051 ,    0.46380 ,  24398 ,    5F4E ,          3
44838.5147569 ,    0.50359 ,  62125 ,    F2AD ,          2
44838.5153819 ,    0.79521 ,  62125 ,    F2AD ,          2
44838.5190972 ,    0.14013 ,  19278 ,    4B4E ,          2
44838.5194329 ,    0.01824 ,  19278 ,    4B4E ,          2
44838.5244676 ,    0.65469 ,  41546 ,    A24A ,          3
44838.5249074 ,    0.85401 ,  41546 ,    A24A ,          3
44838.5256944 ,    0.11364 ,  43449 ,    A9B9 ,          2
44838.5262963 ,    0.41332 ,  43449 ,    A9B9 ,          2
44838.5286343 ,    0.53853 ,  43551 ,    AA1F ,          5
44838.5288889 ,    0.27187 ,  43551 ,    AA1F ,          5
44838.5324653 ,    0.25613 ,  47749 ,    BA85 ,          6
44838.5328588 ,    0.21249 ,  47749 ,    BA85 ,          6
44838.5383681 ,    0.86959 ,  41812 ,    A354 ,          7
44838.5384144 ,    0.98970 ,  41812 ,    A354 ,          7
44838.5385532 ,    0.98956 ,  22496 ,    57E0 ,          7
44838.5387616 ,    0.16994 ,  22496 ,    57E0 ,          7
44838.5428125 ,    0.01289 ,  37199 ,    914F ,          7
44838.5431134 ,    0.78266 ,  37199 ,    914F ,          7
44838.5492014 ,    0.59740 ,  10076 ,    275C ,          7
44838.5493287 ,    0.12451 ,  10076 ,    275C ,          7
44838.5516319 ,    0.42259 ,  44372 ,    AD54 ,          8
44838.5517361 ,    0.50923 ,  44372 ,    AD54 ,          8
44838.5604282 ,    0.91929 ,  43381 ,    A975 ,          7
44838.5604861 ,    0.50560 ,  43381 ,    A975 ,          7
44838.5671296 ,    0.28497 ,  19346 ,    4B92 ,          7
44838.5675579 ,    0.72909 ,  19346 ,    4B92 ,          7
44838.5787616 ,    0.82951 ,  44680 ,    AE88 ,          7
44838.5790046 ,    0.08777 ,  44680 ,    AE88 ,          7
44838.6007870 ,    0.27163 ,  64369 ,    FB71 ,          7
44838.6011806 ,    0.35438 ,  64369 ,    FB71 ,          7
44838.6123148 ,    0.22723 ,  43765 ,    AAF5 ,          7
44838.6125463 ,    0.43840 ,  43765 ,    AAF5 ,          7
44838.6429282 ,    0.60254 ,  39560 ,    9A88 ,          7
44838.6436111 ,    0.94398 ,  39560 ,    9A88 ,          7
44838.6528819 ,    0.39660 ,  29717 ,    7415 ,          7
44838.6534606 ,    0.91473 ,  29717 ,    7415 ,          7
44838.6836806 ,    0.44332 ,  65525 ,    FFF5 ,          7
44838.6839352 ,    0.77116 ,  65525 ,    FFF5 ,          7
44838.6886111 ,    0.55156 ,  44887 ,    AF57 ,          7
44838.6889236 ,    0.01327 ,  44887 ,    AF57 ,          7
44838.6928356 ,    0.90566 ,  42370 ,    A582 ,          7
44838.6931134 ,    0.65159 ,  42370 ,    A582 ,          7
44838.7698032 ,    0.29141 ,  53127 ,    CF87 ,          7
44838.7701157 ,    0.67036 ,  53127 ,    CF87 ,          7
44838.7724306 ,    0.36657 ,    8858 ,    229A ,          7
44838.7727778 ,    0.18235 ,    8858 ,    229A ,          7
44838.7776042 ,    0.21612 ,  18089 ,    46A9 ,          7
44838.7778704 ,    0.88826 ,  18089 ,    46A9 ,          7
44838.7962037 ,    0.81551 ,  63808 ,    F940 ,          7
44838.7968171 ,    0.96040 ,  63808 ,    F940 ,          7
44838.7971759 ,    0.00247 ,  64042 ,    FA2A ,          7
44838.7972454 ,    0.29011 ,  64042 ,    FA2A ,          7
44838.8111111 ,    0.54050 ,    4782 ,    12AE ,          7
44838.8117245 ,    0.45052 ,    4782 ,    12AE ,          7
44838.8280787 ,    0.74791 ,  17498 ,    445A ,          7
44838.8285880 ,    0.27710 ,  17498 ,    445A ,          7
44838.8478009 ,    0.96544 ,  43449 ,    A9B9 ,          7
44838.8481597 ,    0.23105 ,  43449 ,    A9B9 ,          7
44838.8655787 ,    0.86239 ,  34135 ,    8557 ,          7
44838.8660764 ,    0.23544 ,  34135 ,    8557 ,          7
44838.8765972 ,    0.53800 ,  36931 ,    9043 ,          7
44838.8768056 ,    0.48830 ,  36931 ,    9043 ,          7
44838.9046296 ,    0.19874 ,  13972 ,    3694 ,          7
44838.9052546 ,    0.05916 ,  13972 ,    3694 ,          7
44838.9280324 ,    0.49380 ,  43558 ,    AA26 ,          7
44838.9281250 ,    0.34872 ,  43558 ,    AA26 ,          7
44838.9328472 ,    0.99081 ,  22871 ,    5957 ,          7
44838.9335069 ,    0.32429 ,  22871 ,    5957 ,          7
44838.9339005 ,    0.43941 ,  21831 ,    5547 ,          7
44838.9343866 ,    0.52010 ,  21831 ,    5547 ,          7
44838.9345718 ,    0.46384 ,  45737 ,    B2A9 ,          7
44838.9351042 ,    0.26712 ,  45737 ,    B2A9 ,          7
44838.9624769 ,    0.34272 ,    4458 ,    116A ,          7
44838.9628819 ,    0.87551 ,    4458 ,    116A ,          7
44838.9905093 ,    0.94557 ,  21672 ,    54A8 ,          7
44838.9907176 ,    0.86930 ,  21672 ,    54A8 ,          7
44839.0074421 ,    0.12410 ,  65045 ,    FE15 ,          7
44839.0080324 ,    0.55958 ,  65045 ,    FE15 ,          7
44839.0453819 ,    0.48372 ,  43551 ,    AA1F ,          7
44839.0457755 ,    0.82766 ,  43551 ,    AA1F ,          7
44839.0504167 ,    0.11506 ,    9238 ,    2416 ,          7
44839.0504630 ,    0.53884 ,    9238 ,    2416 ,          7
44839.0613079 ,    0.37063 ,  35373 ,    8A2D ,          7
44839.0619676 ,    0.71807 ,  35373 ,    8A2D ,          7
44839.0677778 ,    0.85394 ,  53529 ,    D119 ,          7
44839.0679745 ,    0.51924 ,  53529 ,    D119 ,          7
44839.0751042 ,    0.27425 ,  28074 ,    6DAA ,          7
44839.0754861 ,    0.81391 ,  28074 ,    6DAA ,          7
44839.0806019 ,    0.97401 ,    9504 ,    2520 ,          7
44839.0808449 ,    0.85343 ,    9504 ,    2520 ,          7
44839.0918634 ,    0.07183 ,  47129 ,    B819 ,          8
44839.0920718 ,    0.73576 ,  47129 ,    B819 ,          8
44839.1120370 ,    0.34939 ,  35216 ,    8990 ,          7
44839.1126273 ,    0.39876 ,  35216 ,    8990 ,          7
44839.1370833 ,    0.46790 ,  61249 ,    EF41 ,          7
44839.1373611 ,    0.14539 ,  61249 ,    EF41 ,          7
44839.1419213 ,    0.78583 ,  54442 ,    D4AA ,          8
44839.1420718 ,    0.51520 ,  54442 ,    D4AA ,          8
44839.1487847 ,    0.60453 ,  33968 ,    84B0 ,          7
44839.1489583 ,    0.50184 ,  33968 ,    84B0 ,          7
44839.1544444 ,    0.68155 ,  48641 ,    BE01 ,          7
44839.1547222 ,    0.29179 ,  48641 ,    BE01 ,          7
44839.1715972 ,    0.16512 ,  59909 ,    EA05 ,          7
44839.1719329 ,    0.29047 ,  59909 ,    EA05 ,          7
44839.1796875 ,    0.07625 ,  10940 ,    2ABC ,          7
44839.1798148 ,    0.75825 ,  10940 ,    2ABC ,          7
44839.1911343 ,    0.94991 ,  21672 ,    54A8 ,          7
44839.1914005 ,    0.93213 ,  21672 ,    54A8 ,          7
44839.1922917 ,    0.19471 ,  21831 ,    5547 ,          7
44839.1929167 ,    0.03024 ,  21831 ,    5547 ,          7
44839.1929282 ,    0.76183 ,  36676 ,    8F44 ,          7
44839.1936227 ,    0.41419 ,  36676 ,    8F44 ,          7
44839.1981019 ,    0.35133 ,  60737 ,    ED41 ,          8
44839.1982060 ,    0.56688 ,  60737 ,    ED41 ,          8
44839.1984375 ,    0.49360 ,    9556 ,    2554 ,          7
44839.1986458 ,    0.52178 ,    9556 ,    2554 ,          7
44839.2181481 ,    0.30168 ,  27293 ,    6A9D ,          7
44839.2185185 ,    0.81931 ,  27293 ,    6A9D ,          7
44839.2237847 ,    0.88106 ,  16604 ,    40DC ,          8
44839.2243056 ,    0.82475 ,  16604 ,    40DC ,          8
44839.2359028 ,    0.52917 ,  22354 ,    5752 ,          8
44839.2360880 ,    0.07327 ,  22354 ,    5752 ,          8
44839.2465394 ,    0.38872 ,  17290 ,    438A ,          7
44839.2470949 ,    0.67639 ,  17290 ,    438A ,          7
44839.2879051 ,    0.41700 ,  37291 ,    91AB ,          8
44839.2881134 ,    0.03137 ,  37291 ,    91AB ,          8
44839.3099653 ,    0.65877 ,  34135 ,    8557 ,          8
44839.3105093 ,    0.82127 ,  34135 ,    8557 ,          8
44839.3178009 ,    0.47143 ,  39666 ,    9AF2 ,          8
44839.3179282 ,    0.51091 ,  39666 ,    9AF2 ,          8
44839.3360764 ,    0.22862 ,  38392 ,    95F8 ,          7
44839.3363773 ,    0.27120 ,  38392 ,    95F8 ,          7
44839.3404398 ,    0.45588 ,  44372 ,    AD54 ,          8
44839.3410301 ,    0.13075 ,  44372 ,    AD54 ,          8
44839.3407176 ,    0.92694 ,  34852 ,    8824 ,          8
44839.3410880 ,    0.77481 ,  34852 ,    8824 ,          8
44839.3448843 ,    0.08671 ,    9556 ,    2554 ,          8
44839.3450231 ,    0.42739 ,    9556 ,    2554 ,          8
44839.3596181 ,    0.87815 ,    6426 ,    191A ,          7
44839.3599306 ,    0.64965 ,    6426 ,    191A ,          7
44839.3695023 ,    0.42417 ,  52790 ,    CE36 ,          8
44839.3701736 ,    0.82418 ,  52790 ,    CE36 ,          8
44839.3835880 ,    0.15127 ,  64042 ,    FA2A ,          8
44839.3836574 ,    0.24475 ,  64042 ,    FA2A ,          8
44839.3846991 ,    0.33353 ,  13335 ,    3417 ,          8
44839.3849653 ,    0.29630 ,  13335 ,    3417 ,          8
44839.3933449 ,    0.57343 ,  42564 ,    A644 ,          7
44839.3940394 ,    0.15350 ,  42564 ,    A644 ,          7
44839.3961921 ,    0.89529 ,  65525 ,    FFF5 ,          7
44839.3968403 ,    0.52776 ,  65525 ,    FFF5 ,          7
44839.4002083 ,    0.32045 ,  44680 ,    AE88 ,          7
44839.4008449 ,    0.62160 ,  44680 ,    AE88 ,          7
44839.4286574 ,    0.44080 ,  38392 ,    95F8 ,          7
44839.4288194 ,    0.44152 ,  38392 ,    95F8 ,          7
44839.4312153 ,    0.51600 ,  43449 ,    A9B9 ,          8
44839.4318403 ,    0.34425 ,  43449 ,    A9B9 ,          8
44839.4461458 ,    0.91002 ,  32926 ,    809E ,          7
44839.4466319 ,    0.83524 ,  32926 ,    809E ,          7
44839.4486921 ,    0.12163 ,    4171 ,    104B ,          7
44839.4492361 ,    0.48655 ,    4171 ,    104B ,          7
44839.4725463 ,    0.35402 ,  47749 ,    BA85 ,          8
44839.4728125 ,    0.77402 ,  47749 ,    BA85 ,          8
44839.4957639 ,    0.77006 ,  44887 ,    AF57 ,          7
44839.4963773 ,    0.86159 ,  44887 ,    AF57 ,          7
44839.5118981 ,    0.26568 ,  43449 ,    A9B9 ,          7
44839.5121181 ,    0.85204 ,  43449 ,    A9B9 ,          7
44839.5206944 ,    0.22485 ,  34523 ,    86DB ,          7
44839.5211690 ,    0.86375 ,  34523 ,    86DB ,          7
44839.5317708 ,    0.92222 ,  34467 ,    86A3 ,          7
44839.5324653 ,    0.95469 ,  34467 ,    86A3 ,          7
44839.5779861 ,    0.46250 ,  34467 ,    86A3 ,          8
44839.5781481 ,    0.68771 ,  34467 ,    86A3 ,          8
44839.5782870 ,    0.90006 ,  34467 ,    86A3 ,          7
44839.6088657 ,    0.16118 ,  43796 ,    AB14 ,          7
44839.6089120 ,    0.59095 ,  43796 ,    AB14 ,          7
44839.6181597 ,    0.68517 ,  43765 ,    AAF5 ,          7
44839.6183912 ,    0.02726 ,  43765 ,    AAF5 ,          7
44839.6182870 ,    0.01754 ,  21672 ,    54A8 ,          7
44839.6187731 ,    0.35047 ,  21672 ,    54A8 ,          7
44839.6253935 ,    0.91634 ,  38355 ,    95D3 ,          7
44839.6257870 ,    0.81626 ,  38355 ,    95D3 ,          7
44839.6446065 ,    0.96299 ,  59909 ,    EA05 ,          7
44839.6452778 ,    0.96059 ,  59909 ,    EA05 ,          7
44839.6770023 ,    0.21410 ,  15336 ,    3BE8 ,          7
44839.6775000 ,    0.60657 ,  15336 ,    3BE8 ,          7
44839.6860185 ,    0.73595 ,  47868 ,    BAFC ,          7
44839.6863426 ,    0.00346 ,  47868 ,    BAFC ,          7
44839.6960880 ,    0.35642 ,    9550 ,    254E ,          7
44839.6967130 ,    0.07642 ,    9550 ,    254E ,          7
44839.7192014 ,    0.85130 ,  44372 ,    AD54 ,          7
44839.7192361 ,    0.79910 ,  44372 ,    AD54 ,          7
44839.7303935 ,    0.14297 ,    4782 ,    12AE ,          7
44839.7305208 ,    0.48172 ,    4782 ,    12AE ,          7
44839.7478241 ,    0.61972 ,  34538 ,    86EA ,          7
44839.7480324 ,    0.10169 ,  34538 ,    86EA ,          7
44839.7605556 ,    0.12693 ,  11732 ,    2DD4 ,          7
44839.7609838 ,    0.33739 ,  11732 ,    2DD4 ,          7
44839.7805671 ,    0.20033 ,    9943 ,    26D7 ,          7
44839.7812384 ,    0.03953 ,    9943 ,    26D7 ,          7
44839.8259259 ,    0.95850 ,  61130 ,    EECA ,          7
44839.8262500 ,    0.44359 ,  61130 ,    EECA ,          7
44839.8325810 ,    0.89325 ,  12805 ,    3205 ,          7
44839.8326620 ,    0.07325 ,  12805 ,    3205 ,          7
44839.8476505 ,    0.05496 ,  64825 ,    FD39 ,          7
44839.8482986 ,    0.12744 ,  64825 ,    FD39 ,          7
44839.8574537 ,    0.99383 ,  61970 ,    F212 ,          6
44839.8579861 ,    0.03470 ,  61970 ,    F212 ,          6
44839.9070602 ,    0.95673 ,  33038 ,    810E ,          7
44839.9072685 ,    0.85295 ,  33038 ,    810E ,          7
44839.9276273 ,    0.67029 ,  46531 ,    B5C3 ,          7
44839.9280787 ,    0.70329 ,  46531 ,    B5C3 ,          7
44839.9304861 ,    0.49941 ,    9943 ,    26D7 ,          7
44839.9310995 ,    0.25509 ,    9943 ,    26D7 ,          7
44839.9339583 ,    0.79903 ,  21672 ,    54A8 ,          7
44839.9343634 ,    0.38205 ,  21672 ,    54A8 ,          7
44839.9416551 ,    0.90671 ,  24398 ,    5F4E ,          7
44839.9419560 ,    0.42273 ,  24398 ,    5F4E ,          7
44839.9584144 ,    0.67891 ,  18346 ,    47AA ,          7
44839.9585185 ,    0.02114 ,  18346 ,    47AA ,          7
44839.9597801 ,    0.05239 ,    7489 ,    1D41 ,          7
44839.9601736 ,    0.47635 ,    7489 ,    1D41 ,          7
44839.9856713 ,    0.61435 ,  39056 ,    9890 ,          7
44839.9860880 ,    0.02047 ,  39056 ,    9890 ,          7
44839.9923727 ,    0.30050 ,  60990 ,    EE3E ,          7
44839.9928819 ,    0.37536 ,  60990 ,    EE3E ,          7
44839.9991551 ,    0.96088 ,  15695 ,    3D4F ,          7
44839.9996644 ,    0.85643 ,  15695 ,    3D4F ,          7
44840.0053241 ,    0.47179 ,    6426 ,    191A ,          7
44840.0056944 ,    0.82228 ,    6426 ,    191A ,          7
44840.0095370 ,    0.83025 ,  54442 ,    D4AA ,          7
44840.0097801 ,    0.98668 ,  54442 ,    D4AA ,          7
44840.0098380 ,    0.94643 ,  38392 ,    95F8 ,          7
44840.0100810 ,    0.65769 ,  38392 ,    95F8 ,          7
44840.0827431 ,    0.29911 ,  42711 ,    A6D7 ,          7
44840.0827662 ,    0.52231 ,  42711 ,    A6D7 ,          7
44840.0864468 ,    0.23114 ,  16069 ,    3EC5 ,          7
44840.0870023 ,    0.26390 ,  16069 ,    3EC5 ,          7
44840.0925000 ,    0.93784 ,  14378 ,    382A ,          7
44840.0931481 ,    0.15981 ,  14378 ,    382A ,          7
44840.0941898 ,    0.90779 ,  41498 ,    A21A ,          7
44840.0947338 ,    0.10212 ,  41498 ,    A21A ,          7
44840.1119676 ,    0.03890 ,  24111 ,    5E2F ,          7
44840.1119676 ,    0.98342 ,  24111 ,    5E2F ,          7
44840.1148495 ,    0.63283 ,  43765 ,    AAF5 ,          7
44840.1155324 ,    0.31536 ,  43765 ,    AAF5 ,          7
44840.1354977 ,    0.26724 ,  17498 ,    445A ,          7
44840.1357986 ,    0.08590 ,  17498 ,    445A ,          7
44840.1437037 ,    0.72237 ,  37291 ,    91AB ,          7
44840.1440625 ,    0.13994 ,  37291 ,    91AB ,          7
44840.1501620 ,    0.72448 ,      769 ,      301 ,          7
44840.1504745 ,    0.12936 ,      769 ,      301 ,          7
44840.1516551 ,    0.14880 ,  43617 ,    AA61 ,          7
44840.1518171 ,    0.52418 ,  43617 ,    AA61 ,          7
44840.1690972 ,    0.16999 ,    4171 ,    104B ,          7
44840.1694444 ,    0.43308 ,    4171 ,    104B ,          7
44840.1797685 ,    0.73768 ,  38183 ,    9527 ,          7
44840.1803009 ,    0.73279 ,  38183 ,    9527 ,          7
44840.2147106 ,    0.93170 ,  46068 ,    B3F4 ,          7
44840.2154051 ,    0.27638 ,  46068 ,    B3F4 ,          7
44840.2154051 ,    0.47030 ,  46068 ,    B3F4 ,          7
44840.2175231 ,    0.37516 ,  32529 ,    7F11 ,          7
44840.2176852 ,    0.58644 ,  32529 ,    7F11 ,          7
44840.2179051 ,    0.50356 ,  53086 ,    CF5E ,          7
44840.2181944 ,    0.45936 ,  53086 ,    CF5E ,          7
44840.2569792 ,    0.31008 ,  34069 ,    8515 ,          7
44840.2573843 ,    0.82127 ,  34069 ,    8515 ,          7
44840.2575810 ,    0.65901 ,  13929 ,    3669 ,          7
44840.2575926 ,    0.63988 ,  13929 ,    3669 ,          7
44840.2592708 ,    0.91778 ,    9504 ,    2520 ,          7
44840.2595949 ,    0.57602 ,    9504 ,    2520 ,          7
44840.2622801 ,    0.64339 ,  38392 ,    95F8 ,          7
44840.2624537 ,    0.33365 ,  38392 ,    95F8 ,          7
44840.2755440 ,    0.54542 ,  43449 ,    A9B9 ,          7
44840.2759259 ,    0.54220 ,  43449 ,    A9B9 ,          7
44840.2838542 ,    0.86421 ,  60990 ,    EE3E ,          7
44840.2841551 ,    0.85442 ,  60990 ,    EE3E ,          7
44840.3014236 ,    0.29745 ,  46531 ,    B5C3 ,          7
44840.3014931 ,    0.60818 ,  46531 ,    B5C3 ,          7
44840.3130208 ,    0.82111 ,    9556 ,    2554 ,          7
44840.3131134 ,    0.81311 ,    9556 ,    2554 ,          7
44840.3287616 ,    0.42120 ,  41812 ,    A354 ,          7
44840.3289120 ,    0.75139 ,  41812 ,    A354 ,          7
44840.3371875 ,    0.45264 ,  43765 ,    AAF5 ,          7
44840.3373264 ,    0.74003 ,  43765 ,    AAF5 ,          7
44840.3421528 ,    0.52807 ,  34523 ,    86DB ,          7
44840.3423611 ,    0.92164 ,  34523 ,    86DB ,          7
44840.3438542 ,    0.79389 ,  62573 ,    F46D ,          7
44840.3445139 ,    0.92966 ,  62573 ,    F46D ,          7
44840.3473611 ,    0.11885 ,  43558 ,    AA26 ,          7
44840.3479051 ,    0.99086 ,  43558 ,    AA26 ,          7
44840.3514583 ,    0.20712 ,  41812 ,    A354 ,          7
44840.3515972 ,    0.71560 ,  41812 ,    A354 ,          7
44840.3541782 ,    0.27427 ,  41812 ,    A354 ,          7
44840.3543750 ,    0.58951 ,  41812 ,    A354 ,          7
44840.3544329 ,    0.06372 ,    4458 ,    116A ,          7
44840.3549653 ,    0.81040 ,    4458 ,    116A ,          7
44840.3546991 ,    0.24780 ,  20611 ,    5083 ,          7
44840.3550810 ,    0.35102 ,  20611 ,    5083 ,          7
44840.3612963 ,    0.55588 ,  44887 ,    AF57 ,          7
44840.3614005 ,    0.02786 ,  44887 ,    AF57 ,          7
44840.3668403 ,    0.02220 ,  43449 ,    A9B9 ,          7
44840.3673611 ,    0.41810 ,  43449 ,    A9B9 ,          7
44840.3884606 ,    0.22553 ,  44372 ,    AD54 ,          7
44840.3885069 ,    0.75832 ,  44372 ,    AD54 ,          7
44840.3936111 ,    0.72484 ,  34467 ,    86A3 ,          7
44840.3938889 ,    0.45787 ,  34467 ,    86A3 ,          7
44840.4023727 ,    0.17760 ,    4171 ,    104B ,          7
44840.4025926 ,    0.27151 ,    4171 ,    104B ,          7
44840.4059259 ,    0.19447 ,  50853 ,    C6A5 ,          7
44840.4065046 ,    0.56709 ,  50853 ,    C6A5 ,          7
44840.4084838 ,    0.54945 ,  58721 ,    E561 ,          7
44840.4088194 ,    0.02563 ,  58721 ,    E561 ,          7
44840.4100000 ,    0.55387 ,  14868 ,    3A14 ,          7
44840.4101389 ,    0.51060 ,  14868 ,    3A14 ,          7
44840.4111227 ,    0.78225 ,  45737 ,    B2A9 ,          7
44840.4113542 ,    0.67396 ,  45737 ,    B2A9 ,          7
44840.4185301 ,    0.18941 ,  21831 ,    5547 ,          7
44840.4187269 ,    0.26587 ,  21831 ,    5547 ,          7
44840.4621528 ,    0.72465 ,  36435 ,    8E53 ,          7
44840.4625694 ,    0.53172 ,  36435 ,    8E53 ,          7
44840.4726968 ,    0.83519 ,  13599 ,    351F ,          7
44840.4732407 ,    0.56827 ,  13599 ,    351F ,          7
44840.4983218 ,    0.68546 ,  37468 ,    925C ,          7
44840.4984722 ,    0.26066 ,  37468 ,    925C ,          7
44840.5052083 ,    0.28315 ,  59746 ,    E962 ,          7
44840.5053819 ,    0.47349 ,  59746 ,    E962 ,          7
44840.5069792 ,    0.52632 ,  34069 ,    8515 ,          7
44840.5075579 ,    0.70480 ,  34069 ,    8515 ,          7
44840.5079630 ,    0.78664 ,  36931 ,    9043 ,          7
44840.5081019 ,    0.66710 ,  36931 ,    9043 ,          7
44840.5325579 ,    0.69283 ,  60737 ,    ED41 ,          7
44840.5327315 ,    0.66079 ,  60737 ,    ED41 ,          7
44840.5328125 ,    0.11393 ,  47779 ,    BAA3 ,          7
44840.5329051 ,    0.98774 ,  47779 ,    BAA3 ,          7
44840.5857870 ,    0.52413 ,  43449 ,    A9B9 ,          7
