44840.6297569 ,    0.14875 ,  49095 ,  BFC7 ,        47
44840.6367708 ,    0.69218 ,  62125 ,  F2AD ,        46
44840.6520139 ,    0.66227 ,    3446 ,  0D76 ,        53
44840.6703935 ,    0.13416 ,  49095 ,  BFC7 ,        47
44840.6748380 ,    0.72268 ,    9177 ,  23D9 ,        47
44840.6937963 ,    0.98154 ,  40977 ,  A011 ,        45
44840.7071181 ,    0.91842 ,  65312 ,  FF20 ,        46
44840.7137500 ,    0.95858 ,  31960 ,  7CD8 ,        61
44840.7355208 ,    0.55874 ,  65312 ,  FF20 ,        46
44840.7496991 ,    0.86596 ,  63430 ,  F7C6 ,        53
44840.7639583 ,    0.69196 ,  62086 ,  F286 ,        54
44840.8028588 ,    0.65411 ,  15230 ,  3B7E ,        47
44840.8314468 ,    0.39240 ,  63214 ,  F6EE ,        47
44840.8408218 ,    0.38781 ,  32711 ,  7FC7 ,        47
44840.8528704 ,    0.71906 ,  49147 ,  BFFB ,        46
44840.9038310 ,    0.84064 ,  65332 ,  FF34 ,        53
44840.9065162 ,    0.48592 ,  49147 ,  BFFB ,        53
44840.9253356 ,    0.69254 ,  49147 ,  BFFB ,        53
44840.9329861 ,    0.72355 ,  12227 ,  2FC3 ,        47
44840.9347338 ,    0.00504 ,  41344 ,  A180 ,        47
44841.0214120 ,    0.88574 ,  31960 ,  7CD8 ,        47
44841.0215625 ,    0.90263 ,  31960 ,  7CD8 ,        45
44841.0230556 ,    0.12077 ,  53219 ,  CFE3 ,        53
44841.0680787 ,    0.17839 ,  62931 ,  F5D3 ,        47
44841.0862731 ,    0.23028 ,  15843 ,  3DE3 ,        47
44841.0922917 ,    0.22070 ,      956 ,  03BC ,        53
44841.1408218 ,    0.36864 ,  64382 ,  FB7E ,        47
44841.1566204 ,    0.38788 ,  65483 ,  FFCB ,        54
44841.1764005 ,    0.09034 ,      799 ,  031F ,        47
44841.1796528 ,    0.48355 ,    3063 ,  0BF7 ,        47
44841.1852662 ,    0.39710 ,  65312 ,  FF20 ,        47
44841.1861921 ,    0.08378 ,  49147 ,  BFFB ,        47
44841.2014468 ,    0.11844 ,  15695 ,  3D4F ,        46
44841.2079514 ,    0.33206 ,  54273 ,  D401 ,        54
44841.2176157 ,    0.49687 ,  49095 ,  BFC7 ,        46
44841.2177662 ,    0.46209 ,  49095 ,  BFC7 ,        54
44841.2184375 ,    0.43538 ,    5079 ,  13D7 ,        46
44841.2207292 ,    0.33770 ,  31822 ,  7C4E ,        47
44841.2365509 ,    0.68231 ,    8832 ,  2280 ,        54
44841.2708912 ,    0.43627 ,  65332 ,  FF34 ,        46
44841.3181944 ,    0.92978 ,  41344 ,  A180 ,        53
44841.3798032 ,    0.55360 ,    7657 ,  1DE9 ,        46
44841.3864583 ,    0.41136 ,    6713 ,  1A39 ,        46
44841.4704167 ,    0.35215 ,  40758 ,  9F36 ,        46
44841.5106713 ,    0.04814 ,  22379 ,  576B ,        46
44841.6340856 ,    0.78964 ,  65483 ,  FFCB ,        46
44841.6411921 ,    0.47544 ,  63474 ,  F7F2 ,        46
44841.6464352 ,    0.72199 ,  64382 ,  FB7E ,        46
44841.6900231 ,    0.48792 ,  49147 ,  BFFB ,        44
44841.6948264 ,    0.98162 ,  49095 ,  BFC7 ,        46
44841.7269676 ,    0.37368 ,  49147 ,  BFFB ,        46
44841.7698380 ,    0.46418 ,  15349 ,  3BF5 ,        47
44841.7795023 ,    0.54799 ,  53243 ,  CFFB ,        46
44841.7929282 ,    0.60885 ,  57614 ,  E10E ,        46
44841.8476273 ,    0.86445 ,  49147 ,  BFFB ,        55
44841.8508796 ,    0.59608 ,  28775 ,  7067 ,        46
44841.8514120 ,    0.07577 ,  49147 ,  BFFB ,        46
44841.8549074 ,    0.26304 ,  57116 ,  DF1C ,        46
44841.9358565 ,    0.24019 ,  42711 ,  A6D7 ,        46
44841.9622685 ,    0.14784 ,  53219 ,  CFE3 ,        47
44841.9704745 ,    0.36206 ,  58626 ,  E502 ,        46
44842.0579398 ,    0.83894 ,  12227 ,  2FC3 ,        55
44842.1001157 ,    0.73439 ,  65332 ,  FF34 ,        46
44842.1109259 ,    0.99062 ,  49147 ,  BFFB ,        46
44842.1162500 ,    0.65356 ,  28389 ,  6EE5 ,        55
44842.1198727 ,    0.25193 ,  51250 ,  C832 ,        46
44842.2211921 ,    0.89394 ,  62447 ,  F3EF ,        45
44842.3576736 ,    0.13449 ,  32565 ,  7F35 ,        45
44842.3658218 ,    0.42352 ,  50081 ,  C3A1 ,        53
44842.4635995 ,    0.31248 ,  64382 ,  FB7E ,        46
44842.4733449 ,    0.70070 ,  50789 ,  C665 ,        44
44842.4813310 ,    0.09840 ,  29280 ,  7260 ,        57
44842.4915741 ,    0.93131 ,  49147 ,  BFFB ,        46
44842.5182639 ,    0.05328 ,  63474 ,  F7F2 ,        57
44842.5531481 ,    0.81818 ,      956 ,  03BC ,        66
44842.5732755 ,    0.90482 ,  49593 ,  C1B9 ,        44
44842.6356829 ,    0.80059 ,  49147 ,  BFFB ,        44
44842.7328009 ,    0.95692 ,  53219 ,  CFE3 ,        46
44842.7606713 ,    0.92958 ,  49095 ,  BFC7 ,        46
44842.7802546 ,    0.83723 ,  16366 ,  3FEE ,        46
44842.8242708 ,    0.04097 ,  49147 ,  BFFB ,        56
44842.8391088 ,    0.34008 ,  16366 ,  3FEE ,        45
44842.8635185 ,    0.77983 ,  45562 ,  B1FA ,        46
44842.8947917 ,    0.05148 ,    2961 ,  0B91 ,        56
44842.8988657 ,    0.55442 ,  65332 ,  FF34 ,        56
44842.9342477 ,    0.12113 ,  64382 ,  FB7E ,        56
44842.9429977 ,    0.67504 ,  19739 ,  4D1B ,        55
44842.9880903 ,    0.98157 ,  65332 ,  FF34 ,        46
44842.9992477 ,    0.23925 ,  49147 ,  BFFB ,        46
44843.0019676 ,    0.38236 ,  65525 ,  FFF5 ,        46
44843.0179514 ,    0.66590 ,  41344 ,  A180 ,        44
44843.0493981 ,    0.85442 ,  25483 ,  638B ,        56
44843.0576389 ,    0.35645 ,  55778 ,  D9E2 ,        51
44843.0597569 ,    0.36194 ,  64042 ,  FA2A ,        44
44843.0709491 ,    0.36065 ,  65094 ,  FE46 ,        45
44843.0996991 ,    0.15746 ,  64382 ,  FB7E ,        57
44843.1617361 ,    0.92519 ,  57481 ,  E089 ,        45
44843.1662731 ,    0.81571 ,    3446 ,  0D76 ,        45
44843.2332060 ,    0.32885 ,  64382 ,  FB7E ,        57
44843.2644444 ,    0.13185 ,  49147 ,  BFFB ,        45
44843.2823611 ,    0.37070 ,    7657 ,  1DE9 ,        44
44843.2880903 ,    0.68887 ,  49095 ,  BFC7 ,        57
